FLIGHT_COUNT_Log_Z,SUM_YR_1_Log_Z,LAST_TO_END_Log_Z
-1.284488227561454,-0.3827090831694992,-0.11790404028555326
-0.6541488698593831,-0.15793022019835995,0.5288083302379583
-1.284488227561454,-0.9818925510047377,-0.8694076907104388
-1.284488227561454,-0.6885663048304728,-0.2501295718470434
-0.3664722776700873,-1.029533894146189,1.187993887748154
-0.9919079790160306,-0.6239282198456981,-1.393500913779388
-1.2548857044690045,-0.23641893623031693,0.8360961247087725
-0.6800201226864135,-0.4466579358312649,-0.8601758162399338
-0.6800201226864135,-0.38468120364624475,-1.2462699439315414
0.2342645569395344,-0.47920461460577507,-0.4433528256295736
-1.284488227561454,-0.3471691213931729,0.3407408511524684
-1.284488227561454,-0.4354841858439995,-0.8787097702236413
-0.9919079790160306,-0.4698564392995042,0.647536306087109
-0.9919079790160306,2.1489449333332034,-0.7714980450454183
-1.2548857044690045,-0.300730986810581,3.0278077727526904
-0.8554014681893672,-0.7173428183833828,-0.6188995687447388
-1.4857408258914382,2.1489449333332034,-0.6963055382623762
-1.284488227561454,-0.1320160134799941,-1.1528155257155666
-1.4857408258914382,-0.5312967789395746,-1.3724877571934582
-0.6800201226864135,-0.17325488727511357,-0.7974329577779252
-1.284488227561454,-0.5720467148583762,-0.8510130950363223
-0.6800201226864135,-0.1259784791191844,-0.26135183002012297
-1.2548857044690045,-0.7128310220387702,-1.230506238960985
-0.3664722776700873,-0.8914177970262135,-0.3248358767042817
-1.4857408258914382,-0.8729121255943584,1.187993887748154
-1.4857408258914382,-0.8929118199915168,-0.12292752808968696
-1.284488227561454,-0.20918636593021303,2.1799379690582574
-1.4857408258914382,-0.43806716165464377,-1.0911276199374114
-1.284488227561454,-0.7971175245544899,-0.3984001402371079
-1.046051844895093,-0.15492576135824013,-1.3724877571934582
-1.046051844895093,-0.09587347866905944,0.34761287799717133
-1.2548857044690045,-0.637060440528165,2.5318357320976386
-0.9919079790160306,-0.8249180301346233,-0.9360585958228979
-1.2548857044690045,-0.6767949879499255,1.0591150547479529
-1.2548857044690045,-0.31768237065866156,-1.3035558555840274
-0.9919079790160306,-0.604908789378623,1.0591150547479529
-0.9919079790160306,2.1489449333332034,-0.6038905760099914
0.1514784909095552,-0.44078882285819054,-0.3636714420250426
-1.4857408258914382,-0.962516174706483,-1.2846987868674713
-0.5176423590327204,-0.12547891892695212,0.3022386936094791
-0.8554014681893672,-0.25973300107463154,-0.7532096383300634
-1.284488227561454,-0.6126026243960481,-0.9166420363813023
-1.284488227561454,-0.8469327730541464,-0.07359755476712346
0.8646039146416052,2.1489449333332034,-0.8419184987839187
0.2342645569395344,0.10769899624560203,0.8583431749791821
-0.6800201226864135,-0.34053944489094906,3.0278077727526904
-0.9919079790160306,-0.5156958495833429,-0.6888167443189254
-0.9919079790160306,2.1489449333332034,2.5318357320976386
-0.9919079790160306,-0.593691216407481,-0.3636714420250426
-1.046051844895093,-0.8941224961325238,-1.4819648170546404
-1.284488227561454,-0.08295063534508841,-0.9095776632567841
0.03301195860954976,-0.623004430543847,-1.2491816789851147
-1.4857408258914382,2.1489449333332034,1.0591150547479529
-1.046051844895093,-0.44527756943984653,-0.5314897091030902
-0.25466463357974545,0.06852788258757886,0.13483013791071533
-0.8554014681893672,-0.371797810903297,-0.7049119444447004
-1.284488227561454,-0.2954578819191955,-1.267576274659231
0.03301195860954976,-0.021047865571118502,-1.0595129518132413
-1.284488227561454,-0.6357301757990703,-0.7714980450454183
-0.6800201226864135,-0.4264964439217793,-0.8338905828280819
-0.6800201226864135,-0.7611120556150368,-1.4691077690425443
-0.2250621104872965,-0.4806910850277769,-0.28472678960153175
-1.046051844895093,-0.40534230642723895,-0.7714980450454183
-0.6800201226864135,-0.9272349098152114,1.187993887748154
-1.2548857044690045,-0.46551463838428003,0.9425299690588027
-0.9919079790160306,-0.1652222169628911,0.5921419723681087
-1.046051844895093,-0.5323559457540463,-0.011773678985660884
-0.3664722776700873,-0.760826207229606,3.0278077727526904
-0.6541488698593831,-0.2514458697062436,-0.7800820631578358
-1.2548857044690045,-0.9272349098152114,-0.8787097702236413
-1.2548857044690045,2.1489449333332034,-1.4217514978733377
-0.5176423590327204,-0.2296339509696678,-0.28472678960153175
-1.046051844895093,-0.31493903009918167,-1.4691077690425443
-1.046051844895093,-0.36606879231020095,-0.7806988302565829
-1.046051844895093,-0.5074437825579485,-0.6729305786809675
-0.8554014681893672,-0.9530195576407887,-0.9095776632567841
-0.25466463357974545,2.1489449333332034,0.07208727944870677
0.8646039146416052,-0.5048684007292145,1.018856787592367
-0.25466463357974545,-0.19918448306517303,0.7097468309892778
-1.2548857044690045,2.1489449333332034,-0.47328660822319524
-1.046051844895093,2.1489449333332034,0.8360961247087725
-0.9919079790160306,-0.6641053070264143,-0.09309147428723744
-0.9919079790160306,-0.1225549362047584,0.5637597811916492
-0.8554014681893672,-0.8249180301346233,-0.6494816006530091
-1.046051844895093,-0.31268101779377705,-0.9657738439799866
-1.4857408258914382,-0.09365541714755811,0.9786157389423603
-1.046051844895093,-0.07371483721123602,0.4836660281095512
-1.046051844895093,-0.671225649284645,-1.451760379704425
-1.284488227561454,-0.769887640320771,-0.7250884559161661
-1.284488227561454,-0.47920461460577507,0.647536306087109
-1.2548857044690045,-0.454516816190905,-1.2491816789851147
-1.284488227561454,-0.279468598940471,-0.5671545550303668
-1.4857408258914382,-0.08574657181685028,0.8695757384009473
-1.046051844895093,-0.7420254175333678,0.5631430140929016
-0.8554014681893672,-0.43425928925101587,-0.10968332465068144
-0.6800201226864135,-0.27538376060019354,-0.15584795660133058
-1.284488227561454,-0.7193876912509201,-1.3891304297184324
-0.5176423590327204,-0.21136366425535538,-0.6968378718222157
-0.6800201226864135,-0.7673525731472789,-1.1377361547548488
-0.3664722776700873,-0.7554221298445858,-1.0813567030165037
-0.9919079790160306,-0.3548209828428396,0.08489595733402566
-0.6800201226864135,-0.14472510768248545,-0.3248358767042817
-1.046051844895093,-0.26630249422684055,-1.1728548604515505
-1.4857408258914382,-0.30912840272250225,-0.2898663510604154
-1.046051844895093,-0.3471691213931729,-0.8848653568840397
-0.6541488698593831,-0.39053771603173315,-0.42388476120634483
-1.2548857044690045,-0.7721812379435377,-0.40131187529068185
-1.284488227561454,-0.49919656100436743,-0.3248358767042817
0.37077106776619767,-0.27521074174775045,3.0278077727526904
-1.2548857044690045,2.1489449333332034,-0.20033349760732438
0.37077106776619767,0.10882398698055071,0.769427816610741
-0.3664722776700873,2.1489449333332034,-0.5244798471620535
-0.3664722776700873,-0.6301861309534872,1.332068165363824
-0.25466463357974545,-0.30027401436842627,-1.1922775789174274
-0.9919079790160306,-0.3308687843202456,-0.7887267462124196
0.03301195860954976,-0.2016093294020808,-0.34897048330589103
-1.284488227561454,-0.5808853808595468,-0.517509927671057
0.9214253854084681,-0.0780842985439092,0.27398810951552904
-1.046051844895093,-0.35885095890206464,-0.4433528256295736
-0.6800201226864135,-0.8609082224784563,-1.453525169000166
-0.8554014681893672,-0.11261697412853049,-1.3556155233351457
-0.9919079790160306,-0.12261695499126096,0.8650950829839796
-1.284488227561454,-0.2430637731574949,0.6787776436540977
-1.284488227561454,2.1489449333332034,1.9069848584423863
-0.6541488698593831,-0.11073955769973887,0.6143829043723631
-1.2548857044690045,-0.1861790023946761,-1.437741497606779
-0.9919079790160306,-0.10360320879983753,0.5865179736743106
-0.5176423590327204,-0.3966953122873009,-0.49002073574453703
-1.2548857044690045,-0.25284416456826586,-1.2589458870154595
-1.4857408258914382,-0.36606879231020095,-1.230506238960985
-1.046051844895093,-0.4532401153359579,-0.8596434826800944
-1.2548857044690045,-0.3955695855419739,0.647536306087109
-1.284488227561454,-0.536158768708279,-0.5036881132517188
-0.3664722776700873,-0.29881475337703595,-1.4078077150131572
-0.6800201226864135,-0.5575770328765169,-0.47328660822319524
-1.046051844895093,-0.2657937957365537,-0.9962289663523126
-0.6800201226864135,-0.8581952301162017,-0.4378285440665254
-0.8554014681893672,-0.346461415636773,-0.1848758314337234
-0.5176423590327204,-0.5883547369247452,-1.451760379704425
-0.5176423590327204,2.1489449333332034,-1.2846987868674713
-0.8554014681893672,-0.2755568447181427,0.15156426543205714
-0.9919079790160306,-0.17166467129354637,-0.589063514942288
-1.046051844895093,-0.9629782087850355,-0.8601758162399338
-0.9919079790160306,-0.3332183315469945,0.7863000504690535
-1.2548857044690045,-0.9411954524950815,-0.2432578162429786
-1.046051844895093,2.1489449333332034,0.0591430574820137
-0.9919079790160306,-0.7896259950201221,0.10176819119233836
-1.046051844895093,-0.7593332146176764,1.9069848584423863
-0.6800201226864135,-0.5620802894062836,-0.7887267462124196
-0.8554014681893672,-0.7367922805569134,-0.7714980450454183
-1.284488227561454,-0.5604669052150495,-1.451760379704425
-0.6800201226864135,-0.18121922288264017,-0.8848653568840397
-0.6541488698593831,-0.19083301583373488,0.3713654216207095
-1.4857408258914382,-0.5299385757044398,0.09466016536436937
-1.284488227561454,-0.21408097038476662,1.9069848584423863
-1.284488227561454,-0.4023657501376765,-1.453525169000166
-1.046051844895093,-0.3479792668099764,-1.2462699439315414
-1.4857408258914382,-0.6767949879499255,-1.2213054537498205
-0.3664722776700873,-0.4356068555389529,0.4100412596279078
-1.284488227561454,-0.13043607255102466,0.21759138488481736
-0.9919079790160306,-0.11602803132296625,0.5288083302379583
-0.6541488698593831,-0.9803398874488545,0.2112452510535201
-1.2548857044690045,2.1489449333332034,-0.8510130950363223
0.03301195860954976,2.1489449333332034,1.6839659284032056
-0.6800201226864135,-0.6706109861100195,1.0591150547479529
-0.25466463357974545,-0.38501071604190795,-0.5385399739296679
-1.4857408258914382,-0.2411324648362451,0.569489147924199
-0.2250621104872965,-0.7403538455890994,0.04028598876545759
-0.8554014681893672,-0.1425175523132474,-0.3734356500553869
-0.8554014681893672,2.1489449333332034,-1.1148716093997895
-1.4857408258914382,-0.27262325749680755,-1.3724877571934582
-1.2548857044690045,2.1489449333332034,-0.9360585958228979
-1.046051844895093,-0.6828531382092355,0.647536306087109
-1.284488227561454,-0.397372076408869,-0.9458836892968383
-1.046051844895093,-0.3842422215594326,3.0278077727526904
-1.4857408258914382,-0.5233557358295237,0.42076180594292045
-1.4857408258914382,-0.45965944207302434,0.3022386936094791
-1.284488227561454,-0.16918664911641612,1.4954061097815416
-0.8554014681893672,-0.49205430799170424,-0.7806988302565829
-1.046051844895093,-0.24089162186444416,0.5580034526340182
-0.9919079790160306,-0.23841028555516236,0.6813885679348262
-0.3664722776700873,-0.6378223269485284,-0.47328660822319524
-1.046051844895093,-0.46160288416195083,-1.1922775789174274
-0.8554014681893672,-0.9366437534981273,-0.9360585958228979
-0.09222767679797515,-0.08896292939880347,0.27398810951552904
-0.09222767679797515,-0.3723319117565735,-0.5077457196407121
-1.284488227561454,2.1489449333332034,-0.10968332465068144
-1.284488227561454,-0.5335694234629388,-0.897528873124336
-1.284488227561454,-0.09220199182322027,0.9412309682465957
-1.4857408258914382,-0.08119053596129183,-0.2557278313263244
0.03301195860954976,-0.31493903009918167,0.27398810951552904
-0.2250621104872965,-0.7788723244147032,3.0278077727526904
-1.046051844895093,-0.720299457057619,-1.4222838314331778
-1.284488227561454,-0.3501127292644709,-1.027461749758142
-0.3664722776700873,-0.34293916790041906,2.5318357320976386
-1.046051844895093,-0.5215766861388367,-0.3984001402371079
-1.284488227561454,-0.12274101771778184,-0.6188995687447388
-1.4857408258914382,2.1489449333332034,1.332068165363824
-1.4857408258914382,2.1489449333332034,-0.8848653568840397
-1.4857408258914382,-0.17194083500410537,-0.15868173498139668
-1.046051844895093,-0.3956820340148423,-1.466769372439171
-1.046051844895093,-0.6389675338439434,0.7381864790437519
-1.046051844895093,-0.26124071105520236,-0.9166420363813023
-1.4857408258914382,-0.35574784073204346,-0.7532096383300634
-1.046051844895093,-0.26893979187910527,-0.1848758314337234
-1.4857408258914382,-0.7346685359987225,0.15156426543205714
-0.6800201226864135,-0.46946002805131315,-1.3243741857681572
-1.284488227561454,-0.3144676936517354,1.0591150547479529
-0.9919079790160306,-0.5708919697086742,-1.2115412457194756
-0.6541488698593831,-0.5715514681926599,-0.43033975012307407
-0.3664722776700873,-0.9028224511496122,-1.1922775789174274
-0.9919079790160306,-0.3365675872295422,0.5608850029915802
-1.284488227561454,-0.49205430799170424,0.08489595733402566
-0.9919079790160306,-0.2314387344505628,-0.9095776632567841
-0.25466463357974545,2.1489449333332034,-0.4378285440665254
0.5700990681330762,2.1489449333332034,2.5318357320976386
-1.046051844895093,-0.39906836666329004,-0.47328660822319524
-0.6800201226864135,-0.11749771145169298,0.032836289582906394
-0.9919079790160306,-0.04960521934975792,0.7934603688336724
-1.284488227561454,-0.34615844699503506,-0.35504105438127065
-0.6541488698593831,-0.2846483944014529,0.18280560299904602
-1.4857408258914382,-0.8681637631994075,-0.5527635942065456
-0.6800201226864135,-0.21098753013211904,0.01946765858132798
-1.4857408258914382,-0.6267107995754779,-0.4433528256295736
-1.284488227561454,-0.7135049697602863,-0.6572480874490273
-1.046051844895093,-0.46251264849870594,-1.0698537348339558
-1.284488227561454,-0.15920470005195766,-1.1120378310197232
-1.4857408258914382,2.1489449333332034,0.48419836166939095
-1.4857408258914382,-0.28034242512580315,0.22518903391370004
-0.09222767679797515,-0.02856516986726849,-0.20033349760732438
-0.6800201226864135,-0.2623327020303048,0.2213961082045709
-1.284488227561454,-0.9515064614922576,-1.1922775789174274
-0.5176423590327204,2.1489449333332034,-1.4369333186367215
-0.25466463357974545,2.1489449333332034,-0.36727333192869105
-1.284488227561454,2.1489449333332034,0.15156426543205714
-1.4857408258914382,-0.3200605556820528,2.5318357320976386
-0.25466463357974545,-0.25499100954499176,-0.30729967551719495
-0.9919079790160306,-0.4101917556010521,-1.2090117064387687
-0.25466463357974545,-0.406377168141726,0.09466016536436937
-1.046051844895093,-0.4743731994839679,-1.3556155233351457
-0.9919079790160306,-0.028262101169829513,0.7122925500373836
-1.4857408258914382,2.1489449333332034,-1.1035976350207577
-1.046051844895093,-0.32581899969195083,-0.6366245526409133
-1.2548857044690045,-0.5976910362395023,-0.9095776632567841
-1.284488227561454,2.1489449333332034,-1.3211564119176291
-1.046051844895093,-0.8436370971792992,-1.1262504594646678
-1.284488227561454,-0.7683255036009987,-1.2717545649007784
-1.2548857044690045,-0.1754069792342838,-0.09801388560240476
-0.3664722776700873,-0.015415964225351032,-0.8338905828280819
0.03301195860954976,-0.28218289475335717,-0.06170785956235074
-0.6541488698593831,2.1489449333332034,-1.3653797313654894
-1.284488227561454,-0.38820826202188613,-1.1727056803987153
-0.6541488698593831,2.1489449333332034,-0.28411002250278394
-0.8554014681893672,-0.1490409205208464,-1.0169619637347689
-0.8554014681893672,-0.3109947709302171,0.15905305937550784
-1.284488227561454,-0.8929118199915168,-1.184788784973977
-1.046051844895093,-0.18121922288264017,0.28071524866406655
-0.09222767679797515,-0.24670703351647677,-1.1727056803987153
-0.6800201226864135,2.1489449333332034,0.48419836166939095
-0.8554014681893672,2.1489449333332034,-0.9360585958228979
-0.6541488698593831,-0.6135056870596038,0.18671990253480034
-0.9919079790160306,-0.3414378709195626,0.1550490703303174
-0.9919079790160306,-0.4781265618543758,-0.6113720523054518
-1.4857408258914382,-0.5090247726588515,-0.9095776632567841
-0.9919079790160306,-0.2921253907420206,-0.9166420363813023
0.26386708003198356,-0.44327714778095584,-0.5738816941789043
-0.9919079790160306,-0.25889752016054873,-0.27838065577023446
-0.9919079790160306,-0.6428056657273084,0.647536306087109
-0.8554014681893672,-0.9755393624979228,-1.027461749758142
-0.5176423590327204,-0.31531644816795507,1.0591150547479529
-1.4857408258914382,-0.11310271824296014,0.5836962479452661
-0.6541488698593831,-0.21121317360420616,0.3338299990913763
-1.4857408258914382,-0.37393795466765023,-0.8328910219345945
-0.3664722776700873,-0.35266556766896323,-0.1483591626578793
-1.046051844895093,-0.658487533418721,-0.3921110900795165
-0.2250621104872965,-0.20426931361228995,0.9425299690588027
-0.6800201226864135,-0.5264857677221205,-0.8510130950363223
-0.3664722776700873,-0.974341431748962,1.9069848584423863
-0.6541488698593831,-0.2909602376818805,-0.5456311100849545
-1.046051844895093,-0.3279486684533426,-1.070386068393796
-1.284488227561454,-0.3829277895565006,0.8360961247087725
-0.8554014681893672,-0.287304785405651,-0.5412606260239985
-1.046051844895093,2.1489449333332034,-1.1727056803987153
-1.046051844895093,-0.91365080459738,1.332068165363824
-0.8554014681893672,-0.11098137377450103,-0.4368289831730379
-0.3664722776700873,-0.21597750111337588,3.0278077727526904
0.1514784909095552,-0.10318686008520023,-1.4217514978733377
-0.6541488698593831,-0.7485305628567159,-1.0380524441507069
-1.2548857044690045,-0.7864524077896594,-0.6963055382623762
-1.2548857044690045,-0.13871182114309114,0.0806412832667238
-1.284488227561454,-0.19568015297232674,-0.1848758314337234
-1.4857408258914382,-0.23348750923894215,-0.7806988302565829
-1.2548857044690045,2.1489449333332034,0.5631430140929016
-0.6541488698593831,-0.5661387449398966,-1.393500913779388
-1.2548857044690045,2.1489449333332034,-0.15584795660133058
-0.6541488698593831,-0.1123136449767141,0.5258501242953184
-1.284488227561454,-0.322451131013635,1.9069848584423863
-1.284488227561454,-0.3252398923480519,-0.6650642006953873
-1.4857408258914382,-0.33538270344330606,-0.8694076907104388
-0.6800201226864135,-0.17735951831357014,-0.907048123976078
0.2342645569395344,-0.19517133360316585,1.1747496843091485
-1.2548857044690045,-0.2373737054138765,-0.5527635942065456
-1.284488227561454,-0.5620802894062836,-0.8062015799947924
-0.9919079790160306,-0.16359172904794836,0.7249422756047464
-0.6800201226864135,-0.2697083067923938,-0.8880831307345683
-1.046051844895093,-0.43036145011712273,-1.267576274659231
-1.284488227561454,-0.9743470379000037,-0.5036881132517188
-0.8554014681893672,-0.4518398351803618,0.0806412832667238
-1.4857408258914382,-0.5635372015215167,-1.0911276199374114
-0.6800201226864135,-0.3206331589068306,-1.3243741857681572
-1.2548857044690045,-0.1691180058383705,0.11841086371731144
-0.9919079790160306,-1.029533894146189,-0.8150335141115259
-0.09222767679797515,-0.1034842134694918,-0.2726779994690836
-0.8554014681893672,-0.533873294991423,0.15156426543205714
-1.2548857044690045,-0.20642334974073112,-1.285698347760959
-0.3664722776700873,-1.0017428628358378,0.15156426543205714
-1.046051844895093,-0.4095569600131628,-0.40131187529068185
-1.2548857044690045,-0.2856206197297763,1.332068165363824
-0.6800201226864135,-0.5087369144365864,0.7381864790437519
-0.25466463357974545,-0.7135049697602863,-0.42388476120634483
-0.9919079790160306,-0.8389433071610568,-1.267576274659231
-0.8554014681893672,-0.6772102332192084,-1.0595129518132413
-0.9919079790160306,2.1489449333332034,0.8360961247087725
-1.284488227561454,-0.4245760812286053,-0.4368289831730379
-1.046051844895093,-0.9399461379419358,-1.351557916946152
-1.046051844895093,-0.24727637187520773,-0.42388476120634483
-0.6800201226864135,-0.3031146077098749,-0.6056553653057326
-0.8554014681893672,2.1489449333332034,-0.955788339049374
0.03301195860954976,-0.1950260602154582,-1.2977814523362199
-0.8554014681893672,-0.030692274298264027,0.5493178476597834
-1.4857408258914382,-0.876105221230835,-0.5314897091030902
-0.5176423590327204,-0.06745762360844308,0.16702193160565812
-1.2548857044690045,-0.57486325442998,-0.0031432913418889485
-1.4857408258914382,-0.24403248426587495,0.6143829043723631
-1.2548857044690045,-0.36134865247924697,-0.955788339049374
-1.4857408258914382,-0.6962962282502315,0.2112452510535201
-0.9919079790160306,-0.5766949773864588,0.04028598876545759
-1.2548857044690045,-0.657690579694723,-0.4378285440665254
0.4727009396058957,-0.03625906449319293,-0.9758415350604686
-0.9919079790160306,-0.31015396566162,0.34012408405372124
-0.09222767679797515,-0.42040309944753745,3.0278077727526904
-1.4857408258914382,-0.931915215507072,0.15156426543205714
-1.046051844895093,2.1489449333332034,-1.4222838314331778
-1.284488227561454,-0.5215766861388367,-0.6963055382623762
-1.284488227561454,-0.2722793594171968,-0.34897048330589103
-1.2548857044690045,-0.8052822593972335,-0.9657738439799866
-0.2250621104872965,-0.3876553688458898,3.0278077727526904
-0.3664722776700873,-0.8713238720485832,-0.8150335141115259
-0.2250621104872965,-0.13691669690923036,-1.3110055547665775
-0.9919079790160306,-0.2792067752579087,-0.9095776632567841
-1.4857408258914382,-0.8027838401180943,-0.7461016125020951
-0.25466463357974545,-0.45107784332313555,-1.2589458870154595
-0.6541488698593831,-0.6535291321179452,-0.42388476120634483
-1.046051844895093,-0.29428424667311087,-0.713039665783718
-0.9919079790160306,-0.5815594110817318,-0.5671545550303668
-0.5176423590327204,-0.2674066128320016,2.1799379690582574
-1.284488227561454,-0.32379531357723396,-1.184788784973977
-1.4857408258914382,-0.3986154090833254,-0.8601758162399338
-0.25466463357974545,-0.26672684086879495,0.3407408511524684
-0.6800201226864135,-0.5376887667622411,2.1799379690582574
0.2342645569395344,0.013414067102764611,0.8807060932773397
-1.4857408258914382,2.1489449333332034,-0.6572480874490273
-1.2548857044690045,-0.29302367997027245,-1.1035976350207577
-1.4857408258914382,-0.40926409091056415,-0.8239296810405792
-1.284488227561454,-0.6809644486360347,-0.012306012545500376
-1.2548857044690045,-1.002397592173309,-1.453525169000166
-0.2250621104872965,-0.5340253062537845,-0.20033349760732438
-1.284488227561454,-0.6706109861100195,-0.6494816006530091
-1.284488227561454,-0.4979300017210519,-1.466769372439171
-1.4857408258914382,-0.08666323286086904,0.0806412832667238
-0.8554014681893672,-0.7007640152148702,-0.20033349760732438
-0.8554014681893672,-0.1530662005912285,-1.0169619637347689
0.37077106776619767,-0.09289906144644826,-0.7212217535558252
-0.8554014681893672,-0.5174522000196361,-1.3378905394389704
-0.8554014681893672,-0.22464898538180675,-0.3190614734564751
-0.6541488698593831,-0.7313843482166791,-0.8596434826800944
-0.9919079790160306,-0.322930744302042,-1.1727056803987153
-0.9919079790160306,2.1489449333332034,-0.7887267462124196
-1.046051844895093,-0.44602998172854535,-1.161036241350439
-0.8554014681893672,-0.40614699708536117,-0.21164314811880794
-0.6541488698593831,2.1489449333332034,-0.5412606260239985
-0.6800201226864135,-0.2663873321657425,-1.161036241350439
-1.046051844895093,-0.26258506943491133,-0.12292752808968696
-1.046051844895093,-0.5042980513813954,-1.466769372439171
-0.25466463357974545,2.1489449333332034,-0.6572480874490273
-1.046051844895093,-0.45107784332313555,-1.00655153867583
-0.09222767679797515,-0.23435706000372933,0.2112452510535201
-0.5176423590327204,-0.3585397010102587,-1.4217514978733377
-1.2548857044690045,-0.37965808932223366,-0.5412606260239985
-0.9919079790160306,-0.21128841276010826,-0.907048123976078
-1.4857408258914382,-0.8576470432121542,1.9069848584423863
-0.09222767679797515,-0.20597685668774882,-1.285698347760959
-1.284488227561454,-0.8700572156438127,-1.2846987868674713
-0.6541488698593831,-0.10360320879983753,0.39795815505264587
-1.2548857044690045,-0.18263084064341367,0.519912163308905
-0.2250621104872965,-0.5275338745373458,-0.011773678985660884
-0.9919079790160306,-0.48709717796821933,2.1799379690582574
-1.284488227561454,-0.6131442486862541,2.5318357320976386
-1.4857408258914382,-0.16549452913185753,0.3847340526222893
-1.4857408258914382,-0.5040131423432179,-0.030839966529207837
-1.2548857044690045,2.1489449333332034,-1.285698347760959
-0.8554014681893672,-0.7346685359987225,1.332068165363824
-0.9919079790160306,-0.1362772793151723,-1.0261627489459346
-1.4857408258914382,-0.5332657530407084,-0.6056553653057326
-1.046051844895093,-0.4111212995831571,-0.897528873124336
-1.2548857044690045,2.1489449333332034,-0.20624262031279839
-0.3664722776700873,-0.8927449013244148,-0.3636714420250426
-1.284488227561454,-0.5617571584131819,0.4100412596279078
-1.2548857044690045,-0.2428219145954995,-0.6417641140997971
-0.5176423590327204,-0.6685680353119845,-0.3248358767042817
-0.6800201226864135,2.1489449333332034,3.0278077727526904
-1.046051844895093,-0.2423385795881229,0.9425299690588027
-0.3664722776700873,-0.19495344076587343,-0.6968378718222157
-0.2250621104872965,-0.10658816592594303,-0.8601758162399338
0.8646039146416052,-0.5369231300232048,0.519912163308905
-1.4857408258914382,-0.8927449013244148,-0.5456311100849545
-1.4857408258914382,-0.7045993822795061,-0.10968332465068144
-0.6800201226864135,-0.15960790393663932,-0.6668289899911285
-0.25466463357974545,-0.6915569317476483,-0.12797173136603524
-1.046051844895093,-0.25300895034530746,-0.9808532149407052
-1.4857408258914382,-0.32437259944651514,0.9425299690588027
-0.6541488698593831,-0.32101529175526816,-0.6808478720887742
-1.4857408258914382,-0.8017263561247462,-0.6888167443189254
-1.284488227561454,-0.971576937258354,-0.10968332465068144
-0.6541488698593831,-0.17014873481820522,0.891736082902176
-0.9919079790160306,2.1489449333332034,-0.8075838149289757
-1.2548857044690045,-0.14219380574563517,0.683993931137266
-1.046051844895093,-0.4524757964619914,-0.8062015799947924
-0.9919079790160306,-0.21136366425535538,0.43997504222152994
-0.25466463357974545,2.1489449333332034,0.01497878175983894
-1.2548857044690045,-0.1990379337214675,-0.7629738463604078
-0.9919079790160306,-0.6924149890173219,-0.9095776632567841
-1.4857408258914382,-0.3727596405139436,-1.1148716093997895
-0.6541488698593831,-0.7893094170078867,-1.0261627489459346
-0.8554014681893672,2.1489449333332034,2.1799379690582574
-0.9919079790160306,-0.6635001022898623,-1.3891304297184324
-1.046051844895093,-0.3391453804771619,-1.453525169000166
-0.8554014681893672,-0.18150119922658367,-0.1743307871526043
-0.6541488698593831,-0.09886730308813671,0.47751919325947484
-1.4857408258914382,-0.19480823633705424,-1.1728548604515505
-0.6541488698593831,-0.8321395514203344,-0.7250884559161661
-0.8554014681893672,2.1489449333332034,-0.3636714420250426
-1.4857408258914382,-0.5505885891647265,-0.6038905760099914
-1.046051844895093,2.1489449333332034,-0.10968332465068144
-1.284488227561454,-0.10688773242560971,0.8076564766542984
-1.2548857044690045,-0.418271681978237,-0.596454580094568
-1.4857408258914382,-0.11560025984113546,0.4239850424880885
-1.284488227561454,-0.14694333519365663,0.24024420932872725
-0.2250621104872965,-0.15029091395768587,2.1799379690582574
-0.3664722776700873,-0.4529852008898227,-0.3248358767042817
-0.25466463357974545,-0.9864120447611717,-1.285698347760959
-0.6800201226864135,-0.021644738489418953,0.7274565983011323
-1.4857408258914382,-0.4797445922982681,-0.1690921600403355
-0.8554014681893672,-0.8994386158192728,2.1799379690582574
-1.4857408258914382,-0.3966953122873009,0.18280560299904602
-0.8554014681893672,-0.6466761736310008,-1.3385073065377175
-0.5176423590327204,-0.5685911612067953,-0.7250884559161661
-0.2250621104872965,-0.3333164909208291,0.07637175864901516
-1.284488227561454,-0.6328925292087901,0.4100412596279078
-1.046051844895093,-0.8861474333690355,2.5318357320976386
-0.9919079790160306,2.1489449333332034,-0.8694076907104388
-1.284488227561454,-0.19837904028217102,-0.8510130950363223
-0.6541488698593831,2.1489449333332034,-1.2846987868674713
-1.046051844895093,-0.310527466692615,-0.8338905828280819
-1.284488227561454,-0.776029563475154,-0.6264736954898623
-1.046051844895093,-0.3428389284699295,-0.47650438207372386
0.4727009396058957,-0.5433945373697189,1.4954061097815416
-1.2548857044690045,-0.7812113914575226,3.0278077727526904
-0.8554014681893672,-0.10760749099083021,-1.0380524441507069
-1.4857408258914382,2.1489449333332034,3.0278077727526904
-0.2250621104872965,-0.8650252694909645,2.1799379690582574
-0.3664722776700873,-0.28757127229219004,-0.06170785956235074
-0.6800201226864135,-0.10796779410415452,0.3198900469598071
-0.6800201226864135,-0.3093146982960085,0.9425299690588027
-1.4857408258914382,-0.36596337105959537,-0.47328660822319524
-1.4857408258914382,-0.3440432493482865,-1.453525169000166
-0.9919079790160306,-0.2860632222443128,-0.589063514942288
-1.284488227561454,-0.7568556384510242,0.885130031412694
-1.2548857044690045,-0.22877329662855514,-0.23348689932207028
-1.4857408258914382,-0.5466647924534539,-1.027461749758142
-0.6541488698593831,-0.5158419556158593,0.15156426543205714
