SUM_YR_1_Log_Z,LAST_TO_END_Log_Z,AVG_INTERVAL_Log_Z
-0.32813728726988706,-0.6539665860393511,0.22292862139428024
-0.754146650973042,-0.6157560914634721,2.4561167492059726
2.154305092963351,0.4094813693262903,0.19735978496125878
2.154305092963351,-1.0875788231754278,-0.8118052624852606
-0.37751888077557627,-1.1442781137985758,0.03872338855021057
-0.3602548062399226,-0.7936469024715902,0.140575537039495
-0.32901062017459753,0.9513028788306739,-1.145630081629008
-0.5837364064552204,0.04105692298353409,-0.0030711280839008474
-0.6883735190159271,-0.8037612246205539,1.239912237138257
-0.7321714351551297,-1.4473777042138845,-1.1171139847948255
-0.9309373948475494,-0.45394684021915904,0.8751542553236069
-1.015800689057248,-0.49413119263368305,0.00796885851189311
-0.6801761277671217,0.4094813693262903,-0.5408885314124634
2.154305092963351,-1.4157183930000807,-0.6460107546317932
2.154305092963351,2.523639071390754,-0.6839608615821593
-0.41028023894715987,-0.63089684457925,-0.34154169786344063
-0.8845030068536002,3.0178260076678565,-1.067453412897297
-0.34865558629832194,0.9196983003088891,-0.21427694428177413
-0.9575586637476675,-0.4353367782777976,-0.4509467150971251
2.154305092963351,0.7364455272713937,-0.7628448389422702
-0.5945047567796986,0.29495999383799726,-0.40409958495885956
-0.315798293064074,0.5909266645169235,1.1838755272436907
-0.4788888468406885,-1.2408684329073594,0.7978596555864264
-0.7188380991866662,-0.6854216208842858,-0.3092067780113367
-0.2619724767166204,0.9616582083443745,-0.9493445504655783
-0.7296128358800559,0.8784521843895441,-0.13638308021145307
-0.37493591168875856,0.31615730989658586,-0.9042188154486946
-0.9133166441978654,-0.3989515404294188,-0.03172232729171877
-0.4226124219096711,-0.15437109637162585,-0.42245932323384966
-0.5183324477379444,-0.7215627832048326,-0.21240034582433287
2.154305092963351,-0.7936469024715902,-0.9782183346230785
2.154305092963351,-1.345777453065423,0.4908459898538064
-0.31523236007513566,1.0121548649600405,-0.9227405536494268
-0.45210662143914065,-1.1870703974103594,1.2777042018957185
2.154305092963351,-0.8556335190255977,-0.5728545500796508
-0.8907153625774407,-0.2827860682059641,0.42898719922142
-0.3893250771203856,-0.3589261477947954,0.37231640033341196
-0.5170152962400979,-0.7593118164135878,-0.7969681810503657
-0.7539020600641884,1.4909397703520204,0.22292862139428024
-0.6967195806335312,-0.6385383426634823,-0.34665709991389526
2.154305092963351,0.646121622747933,-0.8992870006545546
-0.903059210992024,-0.9514323304771126,-0.8508341390893152
-0.5681237248372765,-0.9815280559062356,-0.21427694428177413
-0.3400197209613947,0.23656247951527565,0.06756658536414041
-0.8611445174388827,-0.63089684457925,0.2604254419006954
-0.8283190823604287,-0.40234908460387825,-0.10037874524552423
-0.5112064746018928,-0.1215691551863696,-0.3212514621639784
-0.9746053492378444,-1.3666319625553622,0.3431638256949611
-0.5009318647333139,0.9089786625893651,-0.7900816093974274
-0.39624211949146226,-0.08208991579832109,0.013631802808825373
-0.7254564804242949,-0.5050023076986114,-1.039799146023428
-0.8689556998898429,0.33699226087089185,-0.8652076216845876
-0.4949032926970476,0.48337156485559296,2.009442938585133
-0.8986843545024915,-0.7095573591217812,0.08307030961505
2.154305092963351,-0.7508770772001503,-0.6585552238322425
-0.48812843955553314,-0.2483133728838226,-0.6138741424038924
-0.7871044042097992,-0.9053879763174042,1.5196892938545719
2.154305092963351,-0.3467985357735923,-1.175802737599789
-0.528258231364274,-0.015936434552042317,-0.27820189714099686
-0.4651070597694909,1.1308359520125646,0.16800740932433644
-0.2773394398092391,0.29495999383799726,-0.5770254661667309
-0.6435490267829247,-0.11656374793786539,0.0392527528393328
-0.39624211949146226,0.302066806696721,-0.8224908112598169
-0.27164513135780827,0.7772093718837729,-0.8942189552125134
-0.5428157405987419,-0.661754567502403,-0.16285253925438467
-0.8616943193405484,-1.1442781137985758,0.4629571650558983
2.154305092963351,1.1846339875095642,-0.7987177362878685
2.154305092963351,-0.9295237145548997,2.0472185601409176
-0.30877366622456426,0.41694320957526243,0.7881932437506298
-0.30877366622456426,0.6240186959521317,0.2016879927912524
-0.2348294425680621,0.4889352347286875,-0.7349560141443625
2.154305092963351,-0.5383965871085863,0.07773582202083855
-0.6808015382155967,-1.2062647303525829,0.8334842391162816
-0.3532397747942016,0.5159877252384164,-0.6089901321345801
2.154305092963351,1.4909397703520204,-0.8652076216845876
-0.31157066298799435,0.5278209730625585,-0.825498036570811
-0.5664935503229532,0.3196546292316813,-0.9913668578761337
-0.30222105523431664,0.1869637912762716,-1.0276833159664611
-0.3001182306683957,1.1938016572210346,1.5386071732518618
-1.024204601647991,-0.01081537142150953,-0.45986164028673887
2.154305092963351,1.901037163279314,-0.12761551570068158
-0.35007689097507144,0.04243418297270025,-0.46565826526541815
2.154305092963351,-0.19869652485615502,-1.018530053267573
-0.903751046844149,-0.2994599661944878,-0.6335695332619455
-0.3014885476635449,-0.07241673048373623,-0.4363769649901196
-0.6011239154780395,-1.022847773984605,-0.8325124338750698
-0.8691723084038283,-0.5427513409073673,0.23553119441220427
2.154305092963351,-0.811184110818631,-0.9985085703225423
-0.7300769789190724,-0.6157560914634721,0.24664594936706064
-0.8039672738272844,-0.8470341939045154,0.6595454559407756
-0.4775455949116021,0.9282066416813517,-0.8651488310040206
-0.9367215751153634,-0.776973004483066,0.43388704099416336
-0.8629322428420257,0.16337308800259828,-1.0733939222861821
-0.8127307788763111,-0.15437109637162585,1.7868153738325825
-0.5119285801700667,1.6788209237866665,-0.32629854486058274
-0.1690064138545095,0.38426524811244295,0.12864963799267418
-0.784922617600182,-1.2662613295358403,0.15093406905171963
2.154305092963351,-0.24276067557133976,0.13210073587039536
-0.7721078685562636,-0.6385383426634823,0.48282078720144017
-0.9155667866388361,0.9400535434517712,0.5537502631531678
-0.9567980060799838,-1.2791589626116122,0.057141717348755325
-0.37397102372722707,0.2114008680711384,-0.2512372173626536
-1.0292077002575108,0.04243418297270025,0.06756658536414041
-0.72799201182007,-0.3897838707179484,0.4629571650558983
-0.4679882163777887,-0.2936698605212891,-0.6868102495101315
-0.9345439790135507,-0.06056982871331617,-0.30454853136102306
-0.4478115793754143,-0.5714306629789422,-0.3126383341972438
-0.6797596591557343,0.976009433300729,-1.018530053267573
2.154305092963351,-0.35284725762741304,1.5386071732518618
2.154305092963351,-0.12659520334788524,0.3865563747437776
2.154305092963351,-0.5714306629789422,0.17579887515129447
-0.6664256058166961,-0.09674518197200846,1.115327768762196
2.154305092963351,0.09394107040393775,-0.661204808654278
-0.4280005152766187,-0.9613818955419534,0.22994301849766302
-0.9644617599452872,0.9678294364755118,1.7716213198100976
-0.8783733979032756,-0.5570066490499471,0.15535180194771456
2.154305092963351,-1.3154853692446982,-0.4113011025239558
-0.7643251309006439,-0.9917274037267417,-0.19870935192492495
-0.46432441028803756,-0.23723316064611552,-0.6029072270915193
-0.9253770168514382,-0.5860274236947042,0.18735992472507756
-0.7778965607556404,-0.8839708069950509,0.09841663293247666
-1.0213958678184023,-0.6334172795329498,0.7087707095382371
-0.6005978748977951,0.5909266645169235,0.18735992472507756
-0.3830563044326485,0.07701281283249187,0.2713593041356429
-0.4061270093965617,0.8494048070677017,-0.6089901321345801
-0.7640384403855339,-1.345777453065423,0.09331848358659742
-0.471681425639598,0.16733671735595249,-0.4805144032321285
-0.624885981676179,0.21392130302483806,0.6959713116141334
2.154305092963351,-0.912426923324403,0.1862857437593732
-0.39265905294965053,0.32314194191695256,-1.1762635280260945
-0.34351478440197447,0.3472776801544476,-0.20378301665506193
-0.6389546679829685,1.4909397703520204,1.035330273957017
-0.9341820460148121,-1.2437696880335063,0.9566418846275585
-1.013334994220817,-0.5216762056871347,0.04242505172310221
-1.0063215118150728,-0.9053879763174042,1.2109349945745176
-0.842920490682758,-0.9295237145548997,-0.13650730524217936
-0.8629322428420257,0.3608579315353783,-0.5657299499460506
2.154305092963351,-1.033400350311279,1.1587203178110128
-0.32427573506191615,1.141558733361409,0.8553865219772274
-0.6327113957115424,-0.6025595566097963,-0.6138741424038924
-0.6385738671468633,-0.04384944729186562,-0.06254378149016553
-0.49337370203795705,-1.4757149921833381,0.292992587336453
-0.9762021360560119,0.8340027761825786,1.048960662917594
-0.685835657156695,0.9400535434517712,-0.34665709991389526
-0.714328530674355,-1.1212809230067902,-0.7316767271366307
2.154305092963351,3.0178260076678565,-0.9741273988018245
-0.6837314112217302,-0.2707806441229127,-0.35522142806716533
-0.8451127848116353,-0.6539665860393511,-0.6925251895808353
-0.9091861950711697,-0.421443181931752,-0.1680470456925471
-0.39422321298386226,-0.5383965871085863,-0.1168881912818495
2.154305092963351,-0.5383965871085863,-0.6089901321345801
-0.6032341115369667,2.173007860063769,-0.6020402353587384
2.154305092963351,-1.2801549258818858,-0.5609988041015359
2.154305092963351,-1.3186915616718455,-1.164665935593238
2.154305092963351,-0.9514323304771126,0.3080140404777472
2.154305092963351,-1.4316508414681528,0.6648031998966337
2.154305092963351,-1.2159937950097668,-1.1259986387676166
2.154305092963351,-1.1071194487059899,-0.17412995067465784
2.154305092963351,-0.829973309104675,0.7238601364120418
-0.9316564540316156,-0.22079945165195658,-0.41554121703782537
2.154305092963351,-0.811184110818631,-0.3395654344526048
-0.7017135192536876,-1.0987096306912523,0.4533291078981149
-0.6139327208502746,-0.912426923324403,0.27815302282234733
-0.6230422380874703,-0.9295237145548997,0.20880141704022523
-0.8897288717727313,-1.4157183930000807,-0.18636969261654462
-0.14449324276262532,0.9282066416813517,-1.0834155451220573
-0.2762988564734504,0.8471414546029707,-1.0480736620202042
-0.42440145273933316,-0.421443181931752,1.0063000290616977
-0.8478238252539128,2.523639071390754,0.3444618934976371
-0.37751888077557627,-0.11656374793786539,-0.5542656086214403
2.154305092963351,-1.0862844977316826,-1.1388804823416365
-0.3501785809068027,0.3404303871338321,-1.1438876034862575
2.154305092963351,-0.15204111613383758,0.029231130130482678
-0.7284545221948546,-0.39605028530327124,1.4804247521576201
-0.34411661245310177,0.8894424748354871,-0.11437514027398403
-0.5336812467311718,-0.6695926327916422,0.3954912071382342
-0.6085523269349076,0.05551640107866021,-0.028951290963760066
-0.619194254900419,-0.829973309104675,1.9679068510954296
2.154305092963351,3.0178260076678565,-0.9161212380734598
-0.8970127297651997,-1.4157183930000807,-1.0225027227376897
-0.2517592785711228,0.9821086034197257,0.2889999550130709
2.154305092963351,-0.5570066490499471,-0.00015804204948323126
2.154305092963351,-0.7508770772001503,-0.661204808654278
-0.3532397747942016,2.523639071390754,-0.19870935192492495
2.154305092963351,-0.5570066490499471,1.4682875240450215
-0.9253770168514382,-1.2408684329073594,-0.19694036408239957
-0.4591404885715911,-0.12659520334788524,0.9638365664761742
2.154305092963351,1.0562190156752258,-0.8775114093091314
-0.3980441689176624,0.38426524811244295,-1.076712474361815
-0.8663666759912656,0.2114008680711384,0.41419165013611003
-0.2644982667243322,1.1272406250632756,0.6621536150745974
-0.8102808527433493,-0.9917274037267417,0.2158815230207196
-0.3568370957238345,0.7406787167528733,-0.3012299792189469
-0.9715167619118176,-0.6157560914634721,-0.7696081605757084
-0.34051739353522953,0.5853229077397395,1.3367611384111266
-0.34051739353522953,0.579693267467603,2.8193825032081525
-0.34051739353522953,0.5010327529250703,1.5386071732518618
-0.34051739353522953,0.5626466266264799,2.384522321809182
-0.34051739353522953,0.7627282318057668,2.8193825032081525
-0.34051739353522953,0.5366211192498027,2.384522321809182
-0.34051739353522953,0.5711997491095944,2.384522321809182
-0.34051739353522953,0.551148287082799,1.7716213198100976
-0.9917262784850336,-0.22079945165195658,-0.0026046568754720355
-0.7652899989055798,0.38757275340407776,-0.6535249367829824
-0.8525145378872581,-1.2437696880335063,0.5131026368195589
-0.8192115933485282,-0.8839708069950509,0.3379603786863707
-0.4038357535597374,1.0606423627281973,-1.162136323672039
-0.41412057653935136,0.984134896408469,3.1566862648764173
-0.5465891426159191,0.9400535434517712,0.40383109002448475
-0.4662835353591174,-0.4353367782777976,-0.8329667513438654
-0.46458514558349695,-1.2534987526906902,-0.09194373307299543
-0.7772240722702484,-0.9053879763174042,0.11662889978681082
-1.0063215118150728,1.4909397703520204,0.9216225609907259
-0.5979766539275119,-0.2317306007265111,-0.6335695332619455
-0.8832057606551292,0.4094813693262903,0.3967451266322247
-0.3128817686730475,0.41047733259656366,-0.5298306924611574
-0.3419137467908591,0.9450471852755005,0.810260787404932
-0.34522201218229553,-0.15204111613383758,-0.7527562595807018
-0.49323490011135046,-0.03915265939096284,-0.6273871121147414
-0.5978024355706424,-0.6233029573839854,0.06444666709799818
-0.3425134833451252,0.49197088997667504,0.8553865219772274
-0.41681625444609405,-0.6539665860393511,-0.8873763029355508
-0.845002164338377,-0.029813035513379098,-0.35384787055426353
2.154305092963351,-0.7095573591217812,0.36157068417348126
-0.7032442331806303,0.02921002121311462,-0.9576520328351257
-0.8111107858522797,-0.6082556680888125,-0.05407541276848825
-0.48145187791227784,-0.1832944939710331,1.4557450224958313
-0.6843616753478745,-0.1083726203326944,0.5922324707362226
-0.29135401465903094,0.43613754251748615,-0.5008046389315922
2.154305092963351,-1.1099430277405735,0.8887928428540472
-0.6789278509144939,0.33981583990547665,-0.20758547750957076
-0.7014952608743658,-0.40234908460387825,-0.6686662974067643
-0.43320875739642295,1.1109291034401374,3.4322835052072374
-0.536112141966463,-0.7259175370036135,0.8552342523737946
-0.36254746298624513,0.5965047747202654,-0.5531463196984306
-0.43272177556878433,-0.2994599661944878,0.08307030961505
-0.7586184422040823,-0.6635130049620732,0.2713593041356429
-0.4815871705148028,0.36759173292921604,-1.1148428695852115
-0.48757976851089785,-0.8289773458344016,0.12265121796517008
-1.0069343655322347,0.28062082901286994,-0.5158737621830377
2.154305092963351,-1.3053710470957334,-0.9782183346230785
-0.4768754363773063,-1.4162488105830304,0.2016879927912524
-0.4899161517078257,-0.6774814302481345,-0.8501530846707891
-0.949259790289093,-1.3666319625553622,0.3765565145075971
-0.3697863024786354,-0.2827860682059641,0.07145744945144043
2.154305092963351,-0.03915265939096284,-0.34665709991389526
-0.4679882163777887,-0.9220618743059279,0.12864963799267418
-0.35028029331393024,0.8380457784198555,-0.850401398436797
-0.688161495153999,-0.3052777097082975,0.9275157447208636
-0.5630888656133471,-0.7495827517564043,0.8544628314543532
-0.3090526021564343,0.7724014171203518,-0.889471382734713
-0.44032852370069037,0.9739695751643271,1.5386071732518618
2.154305092963351,-0.4873411196291333,1.2157685923735606
2.154305092963351,-0.7593118164135878,1.0769923135285377
-0.38678528686203245,-1.0862844977316826,0.36380032181589633
-0.48023603101171,0.646121622747933,-0.37458344760284906
-0.3475419182537974,0.976009433300729,0.15354222818554158
2.154305092963351,-1.3321592672332214,0.8901374745835748
2.154305092963351,1.901037163279314,-0.5992691991902596
-0.3895465923035673,0.6850384978418395,-0.4363769649901196
-0.34461873774478874,0.648261118504283,1.4804247521576201
2.154305092963351,0.09813665097383108,3.4322835052072374
-0.9105588964146106,1.4909397703520204,0.5378504936553427
-1.003920891952041,0.9025013313903155,-0.49258208601788506
-0.903751046844149,0.16337308800259828,-0.18636969261654462
-0.8963457763380621,-1.2437696880335063,0.7087707095382371
-0.36380283394205726,-0.2936698605212891,-0.5509102247064503
-0.7825924972591706,-1.3832147347126749,-0.6654417954161566
-0.33164060726116695,0.4767164361329823,0.009319104070978775
-0.46367321761651753,0.92608511816571,-0.1923746614208282
-0.8832057606551292,-1.4162488105830304,-0.0710598595830758
-0.48212873901999287,0.37094473353633056,-0.7349560141443625
-0.48321379176946383,-0.5078258867331961,-0.6300336256072357
-0.40475088741173937,-0.1832944939710331,-0.42554107727400586
-0.34653182613586525,-0.06056982871331617,0.18255356229114872
2.154305092963351,-0.5570066490499471,0.611384218407936
2.154305092963351,-0.3467985357735923,-0.7900816093974274
-0.46772554640252123,0.05984612126957811,-0.1571591244533127
2.154305092963351,-0.8037612246205539,-1.0706593521752301
-0.6956410758413959,-0.931773598614428,-0.590145366119606
-0.3812030833255847,0.28062082901286994,-0.9493445504655783
-0.545344102196916,-0.8379723309561189,-0.5882355744879832
-0.7227062862780987,-0.4086806050866021,-0.6394547950152502
-0.5261664196527792,0.1593965267198021,0.12864963799267418
-0.7517065721695886,-1.345777453065423,0.048749746570758604
-0.28583833629531574,0.5219187099445405,-0.6788454595317049
-0.6115934895401302,-1.4018247966540351,0.12365260915043855
-0.308309148385412,-0.8653625836827811,-0.3934918230871816
-0.9821865868927951,-0.7495827517564043,1.119218632849496
2.154305092963351,-0.776973004483066,-1.0276833159664611
2.154305092963351,-0.46719495926485116,-0.9472629894430998
-0.6139327208502746,-0.6635130049620732,0.18014463721495155
-1.0290697845158927,-1.1099430277405735,-0.4582845928478374
-0.28469015967164196,1.0121548649600405,-0.1220550121452784
-0.4283619744790011,0.47978263888722444,-0.7272761423609522
-0.2749150620560833,0.2177241608744004,-0.7210117327508975
-0.72799201182007,-0.776973004483066,-0.29874583755333567
-0.5273605761040252,-0.01081537142150953,0.022755635879478837
-0.8835663805046522,-0.5498581537660898,-0.33644354846649427
-0.8880894051860011,0.8340027761825786,-0.20491716290130788
-0.7630396385085447,-0.32275079453610256,-0.1118662603069667
-0.9857560613364559,-0.1083726203326944,0.20453738074774472
-0.32111416816116,0.5219187099445405,-0.7628448389422702
-0.5094780301881476,0.798613501604473,1.7716213198100976
-0.7844836808164221,0.21010654262739245,-0.8178181649003927
-0.2593769761024787,0.7772093718837729,-0.9472629894430998
-0.5969323317300895,-0.8289773458344016,-0.12024543832428947
2.154305092963351,1.3281897124596809,-0.5609988041015359
-0.7366246188211466,1.3281897124596809,-0.2260587643587455
-0.8097283943526618,-0.14179891340740008,-0.1680470456925471
-0.33144527712912786,0.5825113379762322,-0.0763838685483028
-0.44268501932255666,-0.006772369184232515,0.2645349139287884
-0.5775276274972452,0.1869637912762716,0.10982498793940244
-0.8897288717727313,-0.9220618743059279,1.0624692407810474
-0.3968045022868259,0.8539189416797527,-0.06254378149016553
-0.3355647221414752,1.0317819388803597,-0.5296784230890924
-0.181030690224706,-0.3111233561754172,-0.18410700254223655
-0.658209359205968,-0.38354950954429684,-0.9101583117479151
2.154305092963351,2.173007860063769,-0.6099592277748356
-0.8256746948378795,-0.09184048741760284,-0.26776091289328785
-0.5377908623243776,-0.04384944729186562,-0.4885335195217839
-0.8240274959201561,0.27391790220809537,0.2622532528678453
-0.8965131867594323,0.27391790220809537,-0.045654221833157684
2.154305092963351,-1.2037442953988826,-0.15595418223018384
-0.3111967464253354,-0.35284725762741304,0.41728602145892285
-0.7565997366545781,-0.7495827517564043,-0.9646908737830064
-0.8141871021934843,-1.2534987526906902,-0.8768440528435749
-0.7243085681699009,-0.5714306629789422,-0.20491716290130788
-0.9644617599452872,-0.6082556680888125,0.6302963490047171
-0.310263282040018,0.5040384633312314,-0.4094315124037192
-0.82062281121055,1.0562190156752258,0.18735992472507756
-0.8314918781470826,-1.3154853692446982,-0.5779641881834602
2.154305092963351,0.33981583990547665,-0.8999664899910426
-0.5563541437006488,0.646121622747933,-0.4767866580789854
-0.4245209691103919,-0.8379723309561189,0.2016879927912524
-0.9610691444419317,-0.5050023076986114,-0.009148389446818995
-0.3650616387866845,0.11063742673280563,0.13611434384563523
-0.34071661335832965,-0.029813035513379098,-0.767350356118745
2.154305092963351,0.15193468647083055,0.028096983656927373
2.154305092963351,-1.4162488105830304,-0.4096017207386049
-0.9155667866388361,-0.8933825522343528,0.7365536110994698
-0.6052488711304024,0.5424527808633378,-0.06708168618715649
2.154305092963351,-0.32275079453610256,-0.6435143050745608
-0.27164513135780827,0.7578626965937472,-0.9507339434433298
2.154305092963351,-1.1870703974103594,-0.8413271901820993
-0.6319344786114756,-0.3614465827484953,0.033798989193717634
-0.9327371538257346,-0.6157560914634721,0.7857957458760604
2.154305092963351,-0.811184110818631,0.3573816290998588
-0.6499421108126464,-1.167568942140191,0.5401321542596075
-0.4328434727225217,0.976009433300729,2.5863683566499174
-0.38349344318237827,-1.262098077811772,0.033419523833034606
-0.6027056546932402,0.4094813693262903,-0.762390521661972
-0.20949812243210858,0.6429154303207851,-0.40363879441305994
2.154305092963351,0.20244101451679847,1.7716213198100976
-0.44869258182941957,-1.4162488105830304,-0.021849007568916258
-0.40935405441481293,0.024769888972866597,0.6613000703751258
2.154305092963351,-0.5216762056871347,0.9019009569649181
-0.3895465923035673,-0.38354950954429684,0.15240808171198647
-0.7289726423272005,0.646121622747933,-0.9153745846310999
-0.26441384999765793,0.5740375034811753,-0.7821973546337048
-0.596237431206697,0.33354440863668794,0.08307030961505
-0.5000859126859546,3.0178260076678565,0.14777062228336513
-0.8689556998898429,-1.460574239067559,-0.28802814970613766
-0.7526810516955428,-0.02516992531906973,-0.1571591244533127
-0.8402578152651288,-0.02054443607869301,-1.1069119222439725
-0.545344102196916,2.523639071390754,0.6479136402396257
-0.3906557704355394,-0.00221604630042728,-0.5509102247064503
-0.9644617599452872,-1.2979481608976562,0.4788688890926171
2.154305092963351,-0.5009593054613348,1.3367611384111266
-0.4095854258546666,0.9324386422943366,1.5386071732518618
-0.4095854258546666,0.8606589493737736,1.5386071732518618
2.154305092963351,-0.4873411196291333,0.4908459898538064
-0.47115200621488795,0.893810991885008,-0.8460731906068025
-0.7067622457964959,1.6788209237866665,0.6752641403546348
-0.8127307788763111,-0.5933918868983266,0.5484689002560647
-0.8423856788507637,3.0178260076678565,0.6463205258852502
2.154305092963351,-0.8561639366085467,-0.6357991709043606
-0.733339154087106,0.21392130302483806,-0.3092067780113367
-0.923087470914086,-0.9295237145548997,0.3841588768692087
-0.9327371538257346,-0.3589261477947954,0.3828944687124029
-0.5078993055380705,0.3056047335699116,-0.362107999651395
-0.703799300880198,-0.7849720263345098,-0.15896834054400846
-0.46458514558349695,1.901037163279314,0.5806238574090858
-0.7583247102882723,-0.3589261477947954,-0.98242245375491
-1.0295146349943938,0.4094813693262903,0.9134817339214606
2.154305092963351,0.15193468647083055,-0.6839608615821593
-0.5560358879589361,-0.5356857271951981,0.036073782449317214
-0.6418207626788476,-1.022847773984605,-0.7861604662566674
-0.31269423901104937,0.7602978921131515,-1.0667785950392705
-0.6902861424374696,2.523639071390754,-0.5788174764051958
2.154305092963351,-1.167568942140191,1.3367611384111266
-0.5590682408411002,-1.460574239067559,-1.0542669391086594
-0.37590282696394267,0.2842214666448394,-1.13427194271863
2.154305092963351,-0.02516992531906973,0.6824438511826021
-0.9766529512106613,-0.282171520977608,-0.1409728915425687
-0.7955924425811596,-1.0875788231754278,0.40922744251084453
-0.44243639814731706,0.9303244787945885,0.9257061712527773
2.154305092963351,-0.3347904095573002,-0.2847456298432188
-0.8240274959201561,-0.5860274236947042,-1.155121926568657
-0.36611327951895556,1.137994944412954,0.9994573767428616
-0.9171357348644932,-0.8200482586312214,-0.05238741721248005
-0.47500416775819054,-0.26512488013648533,-0.759848604367164
-0.5695958355852367,-0.5933918868983266,-0.5468935708353997
-0.49392932876911116,-0.5383965871085863,0.5024267663735241
-0.39087792722680775,0.42337496567233607,-0.7628448389422702
2.154305092963351,-1.0123857788293886,0.07068007742951138
-0.26365479547615756,0.6348526779718261,2.950908888773339
-0.9852550294043576,0.2913909870359006,-0.9049777185191438
-0.37300815459587133,-0.40234908460387825,-1.0684297146609172
-0.2975711717930462,1.0317819388803597,-0.4736868418797173
-0.7206543730161119,-1.460574239067559,-0.362107999651395
-0.6776829508293432,0.8340027761825786,0.14777062228336513
-0.8470932971083239,-1.2437696880335063,0.051902197897548956
-0.3312500298694423,0.5825113379762322,-0.6443152491671127
-0.7444630157374156,0.09394107040393775,-0.5030760140596825
-0.4287237178102248,-0.7593118164135878,0.1959730526631833
-0.49867943914565915,-0.2317306007265111,-1.175802737599789
2.154305092963351,-0.2879071313364967,-0.8797537745097573
-0.7396965538193585,-1.2979481608976562,-0.981927091042275
2.154305092963351,-0.04856440463026477,-0.9985085703225423
-0.2850431397726865,1.020043662416534,-1.169816195543334
2.154305092963351,-0.9415633295760967,0.6028675904326152
-0.9722553041094737,0.9400535434517712,-0.6491371256807449
-0.6592035220125108,0.15193468647083055,-0.03172232729171877
-0.2599617786662851,0.8033193566859913,-0.24270912789794732
-0.6479954167754017,-1.3666319625553622,0.5188942142620451
-0.5825553299172138,0.9698795882658889,-1.0711855947365865
-0.4864843849906399,1.0562190156752258,-0.10037874524552423
-0.4911578793559869,-0.9220618743059279,-0.6020402353587384
-0.6715084693300426,-0.5709002453959927,1.3770091470407844
-1.0101366448294355,0.2913909870359006,0.051902197897548956
-0.735448544109574,-0.1083726203326944,-0.10187217524246019
-0.28416119664308775,0.5992842855075514,-0.1220550121452784
-0.3644318059545566,0.5909266645169235,-0.07390924759660873
2.154305092963351,-0.32275079453610256,-0.7634776124400053
-0.3821832706698923,1.901037163279314,-0.5676739568508795
-1.0056648535983947,-0.9220618743059279,0.33012146813702514
-0.6276655217396891,-0.5147313723557954,0.04242505172310221
-0.7615454885460884,-0.4706672216406096,0.4914787633515405
-0.3549835331116878,0.915421752230099,-1.0276833159664611
2.154305092963351,-1.2534987526906902,0.2158815230207196
-0.8175238245221326,-0.742500309160925,-0.7508953707987878
-0.6005978748977951,-0.6157560914634721,0.2882866911437453
-0.7519499986678192,-0.06056982871331617,0.12864963799267418
-0.6479954167754017,-1.2437696880335063,-0.2814702225083716
-0.6972847644115979,-0.4353367782777976,-0.44364428595051997
-0.8192115933485282,-0.7678053347715963,0.05975468237897433
-0.5013554246197945,-0.39605028530327124,0.5522431847778433
-0.43138522660926576,0.5100277380467877,0.7163986476595556
-0.2549731359490758,0.7819984348312422,0.3300413865129611
2.154305092963351,-0.5498581537660898,-0.9341524641630624
-0.3039654479263048,0.2913909870359006,-1.0852291021740141
2.154305092963351,1.1846339875095642,-0.2704820657148133
-0.38546572241906973,-0.3288304223656715,0.501452483865493
-0.4267976975919388,1.0832485431202221,0.3128051692536925
-0.9031522207555224,-1.3832147347126749,-1.1446609861106558
-0.9252250138627746,-1.1327252789405848,0.36380032181589633
-0.5227165731511167,-0.8470341939045154,0.8272120311997795
-0.8963457763380621,-0.4706672216406096,0.40424687832349343
-0.819966742169003,-1.3154853692446982,0.8451749382497948
2.154305092963351,1.4909397703520204,-0.9602902889191874
-0.54846304184921,-0.06056982871331617,2.9195885077608956
-0.8023344000236593,-0.5050023076986114,-0.630818668356761
-0.2944971476592353,0.6212950859874585,-1.1121745549769497
-0.6902861424374696,-1.399574912594506,0.4926555636159786
-0.3229318106653257,0.8850582436620316,-0.1499438369431867
-0.7864695023648084,-0.5427513409073673,0.6059370057984756
-0.6828923995323123,-0.8037612246205539,0.140575537039495
-0.32149623359130336,0.6158295389272078,-0.9646908737830064
-0.32149623359130336,0.5825113379762322,-1.1273853710656925
-0.8573876241538925,-1.460574239067559,-0.7561116435629491
-0.49966351909579143,-0.49413119263368305,-0.3517898717839222
-0.2610498161276059,0.5248734143055386,0.7751057172914841
-0.5700875874940141,-0.06281971277284583,-1.1762635280260945
-0.3682237981649738,0.9962224164919697,3.4322835052072374
-0.5158169269059621,-0.7495827517564043,0.09623381690974189
2.154305092963351,-0.6082556680888125,-1.0960649900532489
-0.5788629865311997,-0.6635130049620732,-0.4817590307082118
-0.7014952608743658,0.03804205226653567,-0.11437514027398403
2.154305092963351,0.5620320793981239,-0.7011383176912035
-0.46302294509886055,0.28062082901286994,-0.04985895295414697
-0.7871044042097992,-0.5860274236947042,0.15093406905171963
2.154305092963351,0.8340027761825786,0.15093406905171963
-0.4799662784927468,-0.6157560914634721,-0.04285755148215982
-0.7165777911841177,-0.8037612246205539,0.3083524707045042
2.154305092963351,-0.2764627754027021,-0.39500266762383
-0.5218633943503925,-1.3053710470957334,0.7930456392140364
-0.7884203839003124,-0.02516992531906973,-1.181765663686817
-0.8607680571341697,-1.2159937950097668,-0.07717228148021549
