SUM_YR_1_Log_Z,LAST_TO_END_Log_Z,AVG_INTERVAL_Log_Z
0.3184562619640185,0.9450846684736878,1.7524244490631102
0.5983113752939972,0.8553946035219819,0.21479953177595495
0.2885135598125053,1.3529549772439327,0.6335764708147157
0.05668920674282729,0.5071841330306993,0.5099183518705187
2.213068168110707,1.57021791258615,0.15020477309436883
0.5915715058314361,0.9159747406836298,0.28151137001653936
0.21192245633119952,0.3337345867636474,0.40719599439715587
0.3838799555719666,1.6613188151255496,1.029370390151352
0.33747117125134407,0.9117979041891334,1.9963112527937459
0.017090887006574972,0.5539571533991449,0.37912885205951385
0.6377547740448481,1.8908747557412224,0.23618113885265105
0.15211637388337546,0.3776089057243497,1.4332416951388411
0.2151240483958542,2.5160079998536844,0.48971233465825503
2.213068168110707,0.4721896248399203,0.05834089679125447
0.25728992023424063,0.5149612065570273,1.098759183658624
0.013812047796360508,0.025821506566339854,1.223810617034907
0.39838194970186086,0.09605707236971414,0.42946047559127787
0.5773933817738951,1.425756785633783,0.8794613403373254
0.5676671032827121,1.3545789825678753,0.5206901025447989
0.45796550068315006,0.12027953107959924,0.6399908564210863
2.213068168110707,0.47360046242761433,0.40592399552163166
0.2686697716169111,0.3051818197512371,0.7149559989628959
0.20476389380116272,0.5028141200809008,1.0548737149601974
0.3514923820905368,1.0076328040006768,0.5226818173618527
0.010889602182400666,0.49459422143871284,0.1034914197872826
0.20868844252972624,0.4071648899763981,1.27776442638221
2.213068168110707,0.5253783668402735,0.389020831142152
0.5865833939850587,0.3969646247305247,0.42344056030954275
0.3753150643930386,0.2542021784429486,0.926418987343581
0.5366900721951755,0.7780768633850039,0.7785070239534244
0.3067182213206295,0.1842867514602374,0.7387496719718722
0.4293170576050373,1.0973228689523826,1.16176485227409
0.4413063084003683,0.36272300607833247,0.45023107114337146
0.5912773491016262,1.0918769318964345,1.0866767688043852
0.6048649355979192,1.3510531693753576,0.08420744136485207
2.213068168110707,0.4071648899763981,0.7370699933474253
0.2495193146415661,0.1597321661713092,0.5184465946694271
0.18315339875770317,2.5160079998536844,0.6107743006628225
2.213068168110707,0.3064412138865537,1.8341126974356083
0.5625027755288364,0.7660883978792269,0.3021922946077181
0.1407007701229595,0.052483323206505735,0.3414490785813273
0.5261602441343343,0.7416445394158784,0.5575224353572106
0.5583429565352536,1.152817305795017,0.7610490237764929
0.2136873025565274,0.8206970016497336,0.3030827553460515
2.213068168110707,0.6120555005038871,2.1393915302330377
0.10963856376270871,0.5872439176836992,0.07417418797221388
2.213068168110707,1.293592045283501,0.6265776990871444
0.3732830991047145,1.1884237714917825,0.9416818500266387
0.19621985348936888,0.10021210396140431,0.15037179296013123
0.03537031300380369,0.34235602096001805,0.7510866931653524
2.213068168110707,0.8206970016497336,1.1439574104722074
0.3486740550525238,0.3064412138865537,0.8598106547204563
0.5032235348607403,0.8406161917318147,0.27782468451674824
0.6141759994833167,1.192600607986279,0.4040307550861864
0.09813102220224121,0.9800791766644668,0.24675100754994286
0.41939065994217006,0.36772114809804723,0.08346004854433652
0.3769505715897777,0.009180600258213161,0.35453906183619316
0.14722867312542143,0.4721896248399203,0.19308669720643146
0.5443372763220994,0.025821506566339854,1.0249279181914452
0.26501220645752277,0.6034340663075165,0.4779675773950341
0.40319108442339285,0.13916045687012032,0.5289990145834003
0.2318789650806436,0.7122329449117816,0.4904415226603496
0.5582341840090819,0.7698404253099912,0.6614774192807887
2.213068168110707,0.9838312040952308,0.3453803933059025
0.509367649989156,0.8800599336101652,0.45705364843278995
2.213068168110707,0.6460049587058322,1.8341126974356083
0.04337879826918656,0.4650186721132294,0.8126235197650977
0.29885982083181983,0.8497330148978207,0.6780941845251892
0.5569806298649963,1.3899836512330839,0.8794613403373254
2.213068168110707,0.5071841330306993,0.140728932501074
0.4715944021008387,1.7664870889172684,0.3650715559292745
0.38714968273962874,0.5979881292515685,0.6592881528440396
0.5000413121799053,1.3843960415043706,0.9377471792536266
0.16671697074861583,0.39183293386839,0.5452273675857047
2.213068168110707,0.09039548374555242,0.11007460653097886
0.44357319538249174,1.4403843087062478,0.629577434258343
2.213068168110707,0.07343919991004873,0.31282243948073024
2.213068168110707,2.2393821325510355,0.05606831451757425
0.5084789621025176,0.32136226194891954,0.2814748845814028
0.1696376283770642,1.4179797121074549,0.09185849541617563
0.3992780112710755,0.4295694865751907,0.28601775181235084
0.048585156034911654,0.49459422143871284,0.061148741599187886
0.03171406017528119,2.0431129562199173,1.310260014061866
0.4773920381821975,0.4563275566909567,0.47222541161114845
0.42645359159598745,0.5189626452083661,0.29951582985017555
0.41854936300212553,0.17310991507206477,0.3363087904709348
0.4861004056776255,0.7615033358072976,0.13519694263254994
0.6081850160893674,1.0601389613174665,0.40836378941598683
0.0008515879740527676,0.605058071631459,0.7590031978874939
0.4728761006790865,2.2393821325510355,0.6997725422348842
0.20062388075730303,0.6525967330220752,0.6745067987652246
0.3838799555719666,1.0037230893793652,0.6690998659734054
0.5635744414128445,1.3022134794798723,0.5735548058540211
0.19473618980514304,0.1842867514602374,0.3799492284278443
0.261174404157837,0.6751789522020001,0.27163258122702927
0.5218003657199098,0.7416445394158784,0.45899387709473277
0.5228959281451188,1.3209404557932847,0.3311401809158336
0.019738414159271023,0.4250059689960219,0.646044164743975
0.16373753331290947,0.5501563450490053,0.8107603607765115
0.5207010319880397,0.5763277914533826,0.16887405078316658
0.2761248594177375,0.13216302799769147,0.5857122514877126
0.529272434985206,1.1999922657104836,0.002447992639970448
2.213068168110707,0.4475242947517372,0.943779999031224
0.5582885749031505,0.6460049587058322,0.4153534391906449
0.32586096275295795,0.29970192415073366,0.612421535894825
2.213068168110707,0.32667157539218683,1.4748275727625373
0.38095568757029524,0.3064412138865537,0.8700792512033736
0.5016039141170252,1.0973228689523826,0.12826548586158662
0.38909556974319875,0.8933067640610286,0.3986225454901438
0.27954582645453674,0.8152510645937855,0.7960883924848092
0.5577987230467742,0.860250448464466,0.20513364622667035
0.29178774443750954,0.5799859414205495,0.5899360328235908
0.4228169917706568,0.3873554048306986,0.467195371450559
0.548962437165925,1.1303941450621044,0.9621147893445965
0.29203821984936995,0.23632578453398076,1.3746171531256601
0.4479056124774295,0.9450846684736878,0.9683342174620276
0.559753638318945,0.05004570808953782,0.19621402206700345
0.16016296489417214,0.27162210353893257,1.6322708928293808
2.213068168110707,1.3529549772439327,0.786290911887168
0.4846654019132256,0.9674892650724803,0.09027930879141274
2.213068168110707,0.13916045687012032,0.4819689089773646
0.048787160104210456,0.1460868446288996,1.0256697926803942
0.3730889026051148,0.24233677790571712,0.3069907717830393
0.29403498217303253,1.0559621248229698,0.33372804534641176
0.5238060345853793,0.5632905273793202,1.0744367038321323
0.3838799555719666,0.2773312860964959,1.3651975372612886
0.19405634679427558,0.7928464679949929,0.3428461007799603
2.213068168110707,1.1884237714917825,0.47855832058114534
2.213068168110707,1.1884237714917825,0.8197755260232148
0.1882355342782998,0.38249955988821444,0.3994260575884755
2.213068168110707,0.16227699325271727,0.8004463111862067
0.15883586714811657,0.7660883978792269,0.4271239855635801
0.6449250219184037,0.7001038550680122,0.6151605166722899
0.08379928739522535,0.3051818197512371,0.3567030771524525
0.5731128882842663,1.3233989929918846,1.1207932646160577
2.213068168110707,0.13216302799769147,0.70108365389818
0.43624584288316653,0.991857688842133,0.03142636592886727
2.213068168110707,1.0169661779808523,0.691299928498941
0.420229746430534,0.7387597852899295,0.13355870465831987
0.07773461342636925,0.19269719343772804,0.3431562678295765
0.19744118117034187,2.0431129562199173,0.41922189924174913
2.213068168110707,2.0431129562199173,1.2374914814972862
0.20145618806643747,0.6460049587058322,0.823725427352247
0.27926738055585315,0.3478019580159661,0.234520061974356
0.3422136377086249,0.8206970016497336,0.21310245505199438
0.48363643700066616,0.9858466954703966,0.383550385346457
0.5504150742887103,1.2764167075580717,0.019888782670953835
0.6104101803275355,0.24829527284840894,0.8020163538307343
2.213068168110707,0.04332555705857678,0.6152550150961653
0.10064835338144777,0.6034340663075165,1.218290888329983
0.29216338392455693,1.1413538448048062,0.5773970458044219
0.2696112306841881,0.4721896248399203,0.5258457334887522
2.213068168110707,0.4894625305765782,0.6654778528522819
2.213068168110707,0.9800791766644668,0.10254223167822454
0.5838339698876691,1.1038314388576562,0.6218374148731393
2.213068168110707,0.5071841330306993,0.2785285368440451
0.4359268854196979,1.0325139999360025,0.069197517269511
0.11017464747974398,0.5028141200809008,0.6490034739933126
0.44729028254958425,0.6525967330220752,0.05834089679125447
0.5508607134801601,0.3371678337193435,1.107295186524628
0.27926738055585315,0.7915870738596756,0.43179116066871315
0.39038627180971114,0.6393488733809809,0.4162140465090973
0.3811451602152784,0.438902860555366,0.5907785117519084
0.22945154335092224,0.29970192415073366,0.6791166372577956
0.3815237685983915,0.6085657571696516,0.425451494034917
0.23006013073615042,0.6751789522020001,0.5336296212519318
0.04931344855978586,0.11017203755543496,0.41677372748978053
0.24126151746913804,1.3159966418822935,1.3549070559642087
2.213068168110707,0.8578268461490886,0.2785285368440451
0.2705499224942853,1.0325139999360025,0.7701051054421834
0.2821211099196045,0.1597321661713092,0.6882689073690044
0.3733801530892786,0.01755178914036218,0.6060223235818718
0.45841194455886325,0.265864741656162,1.0312152289806904
2.213068168110707,0.7387597852899295,2.2750232159529125
2.213068168110707,0.03428908939693187,0.09352919969551136
0.5423425407066723,0.7403403106782033,0.9335362106381732
0.5394711301221338,0.2801978501960391,0.3894135309471742
0.5558317671598226,0.24829527284840894,0.16578819187828842
0.3069572603540585,0.35261551255416823,0.6367891459533017
0.05933662909722203,0.41578632417276873,0.25749068122836216
0.00039711795215984814,0.20703030197760547,0.18566718059253623
0.27913705770819636,0.265864741656162,0.44946993494140286
2.213068168110707,1.6613188151255496,0.04407964988313615
2.213068168110707,0.5501563450490053,0.2328771538673909
0.05856007403681893,0.5689521160034816,0.31099199210925726
0.25504881536165647,0.23632578453398076,0.19559019621783794
0.4966292150091184,1.3545789825678753,1.2943634536125617
0.5510833000957235,1.4805278476344441,2.103987319332474
0.12972853173326135,0.7995666190259543,0.5800507965846627
0.2368080631313402,0.9117979041891334,0.45705364843278995
0.44107088182593795,0.7387597852899295,0.7726983351630089
0.1550134859840659,0.5109361604614634,0.9231158140632051
0.3068377632025235,0.0617656886305214,1.211725422620276
2.213068168110707,0.04206616292325983,1.1531110186057576
0.3749365879105977,0.1305390226737494,0.323706701211038
0.5606726494099886,1.0037230893793652,0.11416576097568899
0.2784846445420694,0.11017203755543496,0.3101761746480478
0.6874135631385071,0.8800599336101652,0.13914027809120852
0.5870310547084282,0.9357512944935125,0.316965832119247
0.4361661333772609,0.8505039493581171,0.43990325773948324
0.5384889395200205,0.4475242947517372,0.19170000030961118
0.5178125800282994,0.9838312040952308,0.32333347642541305
0.10830606057604679,0.36272300607833247,0.2019525639994106
0.32597355084992913,0.5071841330306993,0.44335851115727504
0.3656205419008706,0.4778512134640817,0.21153372516448785
0.38029164665489534,1.3534057349282418,2.56597962937168
2.213068168110707,0.7152318215394846,2.005148594056047
0.15673922131753862,0.7928464679949929,0.2882398616568127
0.24490967381627674,1.6613188151255496,0.6568191055987407
2.213068168110707,0.3199514243612255,0.1576158463309381
2.213068168110707,0.09039548374555242,0.13073434386925678
0.4655441726048654,0.7300316065329026,0.6415876231446586
0.4271103653673173,0.0007054187938468785,1.04838164585029
0.5141492732340016,1.097025962633852,0.03125983392438345
0.4445065310699587,0.5799859414205495,0.1316907758527185
0.38659153031019033,0.10021210396140431,0.6254963153486335
0.31381268856731365,2.5160079998536844,0.447488086024207
0.19642949246655494,0.5386251972911366,0.6834496714342196
0.33681898014567263,0.6751789522020001,0.024265260673386375
0.370063657630527,0.5830670811892025,0.9280662226085865
0.555502760124798,1.1352615378906459,0.8035042431487976
0.1183826044101317,1.4179797121074549,0.422433474626528
0.4287464147126168,0.41112935500324604,0.7132331330886291
0.5468273952442733,0.8578268461490886,0.0825582755125584
2.213068168110707,0.03399218307840118,0.09352919969551136
0.08666992365636846,0.37683797126405333,0.6036026672820419
0.4369623345719051,0.7889063500400808,0.9170296221486987
0.32821701728552266,2.5160079998536844,0.45296605921002675
0.38835567683476774,0.7270972220767161,0.205627513212235
0.3476238859583703,0.01656748694281074,1.0219545393396314
0.524048292236861,0.07117609071331737,0.6289388889250863
0.4446618221665032,0.8152510645937855,0.7000349112038393
0.29203821984936995,0.41578632417276873,0.7668534549317443
0.44698217241111526,0.9612586890357293,0.24147049862113978
0.020487226572107657,0.19910328120232046,1.4203466437287822
0.07944436354172897,1.57021791258615,0.42307447248963853
0.5626637548485948,1.264482117493443,0.15326270505695944
0.3481494021765947,0.4778512134640817,0.3414490785813273
0.5413691550541762,0.3475050516974357,0.09532509842966866
0.5948864824892277,1.2130987306992898,0.009776937987695859
2.213068168110707,0.3478019580159661,0.4274904681405387
0.5473906337214017,0.8698596683642922,0.562496521815739
0.31903198978129577,0.29970192415073366,0.46863528004850363
0.49411250080597,0.6258386629063092,0.017378285080605245
2.213068168110707,2.5160079998536844,0.338882455198677
0.7309502397964666,1.3498738374752797,0.1598000154314882
0.03815460382019985,0.6155274842532071,0.7063098526094125
2.213068168110707,0.49044683277412965,1.6247816778610746
0.5311134517333824,1.1464855356669412,0.6958281766100695
0.25826547976932956,0.11794911108176293,0.15865195591456058
0.19405634679427558,0.3478019580159661,0.27782468451674824
2.213068168110707,0.3478019580159661,0.8583344932354484
0.47500089982640864,1.3522304661891784,1.8659157512797961
0.39313462038760305,0.052483323206505735,0.6471549999742883
0.4154171504984952,0.5149612065570273,0.7451051623214968
0.4565476302523986,0.6189818882626671,0.5599622293004255
0.44341737389428165,0.3337345867636474,0.9086661173427073
2.213068168110707,0.5440711343470849,0.17375244850076557
0.09139770998189617,0.2117377780993129,0.8374205646277619
0.4112212326375188,1.57021791258615,0.9403291454953975
0.01413842098138503,1.6613188151255496,0.5547263073608621
0.3961307340230546,0.9117979041891334,0.5840173996741406
0.43045529350257095,1.57021791258615,1.1485223841634644
2.213068168110707,1.4179797121074549,0.4758970415129775
0.17476993031883498,0.31061805038105017,0.4135750495729552
0.5533006749732493,1.306000223711966,0.5872499429915801
0.23638124078293246,1.57021791258615,0.7080454687587634
0.635627427157895,1.3534057349282418,0.15326270505695944
0.6101791144512002,1.2958551544802326,0.17434449657886117
0.5950804136527706,1.1038314388576562,0.5958175583113051
0.47704152104268355,0.7473777104171888,0.2895072792965945
0.2932876585860937,0.37683797126405333,0.6335764708147157
0.29737646416367697,0.5149612065570273,0.3657378202673248
0.5626637548485948,1.1821158718015157,0.19170000030961118
0.4203135339513485,0.06573015365736966,1.310260014061866
0.1519222954004949,0.8497330148978207,0.4904415226603496
0.43037412534004216,1.2389834415129943,1.0039135940536847
0.6188441705573214,1.3379670198286524,0.7693877471696066
2.213068168110707,1.0169661779808523,1.925167534948855
0.4184651112845151,0.5253783668402735,0.48971233465825503
0.3949538000931863,1.030631948165059,0.008653914947179217
0.1281509072613419,0.46068695385143865,0.6609305814673536
0.11491366457253795,0.09039548374555242,0.612421535894825
0.4521800413671992,0.7403403106782033,0.46093010128938355
0.5670856386726427,1.2816546859500748,0.07668673223781715
0.5054131196726906,1.8908747557412224,0.9308052030907201
0.5756983633333393,1.1911126175724145,0.6636615884686037
0.10517509300989271,0.691587908824586,0.2801728715341812
0.09186666180441685,0.04332555705857678,0.29736914649017676
0.1838568266494831,0.4862740776603483,0.1982373106189941
0.43448762148951187,0.6015322584389412,0.023663839118173224
0.49023255032549207,0.0617656886305214,0.8656921805013271
0.2144862925498536,0.5872439176836992,0.15490703979400097
0.5495219259806293,0.8578268461490886,0.22780806346530977
0.5772909090845024,0.4563275566909567,0.011434652317183668
0.5248947497321259,0.6525967330220752,0.2876478134603451
0.4653987131927621,0.23055826572805033,0.755618587236226
2.213068168110707,0.43860595423683557,0.0466388709260899
0.47358593901034257,0.7416445394158784,0.17348388926040917
0.3412493003867937,0.01755178914036218,1.6978990617584426
0.12542045344405586,0.4071648899763981,0.3124448582776907
0.3827511551021914,0.07117609071331737,0.6208864769256772
0.43775655565708294,1.0559621248229698,0.5765662068674872
0.18438338263645812,0.17970168938830772,0.06924145321310429
0.23458794004589673,0.32136226194891954,0.5640145044266821
0.2950287010106062,1.2259581480719557,0.8166247401353579
0.5351150182012878,0.6034340663075165,0.21983771276138916
2.213068168110707,0.8206970016497336,0.4301120820750936
0.507970027917117,0.21869286519081885,0.3101761746480478
0.5619655909888018,1.459747256359594,0.8299313496594561
0.3455131305299436,1.2829579209868784,0.035847130314124516
0.18438338263645812,0.8650719761948849,0.17610794754101947
0.5511389225174873,0.4778512134640817,0.70839220694366
0.39130501851284966,0.5632905273793202,0.7045710193753967
0.2780925559308148,0.8800599336101652,0.7584399434188736
0.09091760766388694,1.293592045283501,0.9683342174620276
0.2520832938053451,0.5424906089588104,1.0560710353906158
0.5856362666942209,1.1940853601159438,0.08854047562695
0.2629619781420791,0.5149612065570273,0.20513364622667035
0.38761406574097174,0.34235602096001805,0.7187352030340528
2.213068168110707,1.1884237714917825,0.4258137917649734
0.5555576181741901,0.8381216977853243,0.03814921795378038
0.42397858979658426,0.715528727858015,0.6865596443378932
2.213068168110707,0.7031564030432871,0.3453803933059025
0.5274207436203536,1.57021791258615,0.70761186564616
0.569194999932786,1.105522253438844,0.1511471139494853
0.36050913110147803,0.40171895292045007,0.6378575974233341
0.03648694397971354,0.07117609071331737,0.8902852680654916
0.654845106323396,1.4414172284104594,0.5941732235742639
0.34317507185299273,0.7698404253099912,0.4058294970116041
0.5332381723438423,0.48207564389198,0.12896713162066867
2.213068168110707,1.8908747557412224,0.07413407694198373
0.5090505452726528,0.3776089057243497,1.0476575236666053
0.35644214033645555,0.7698404253099912,0.4660739126142651
0.1351836451814858,0.6460049587058322,0.6227873898453387
0.5777517774726333,1.2043891230403265,0.45854153778222706
0.11184712120774602,0.44307969704986244,1.2142560427611324
0.05436905735301777,0.8229601108464651,0.9139965374469046
0.5609424442505268,0.6460049587058322,0.6618418007763756
0.4180435189675106,0.28299308899958664,0.2095691166286184
0.496827060839143,1.314755070412595,0.11246931100614695
0.11184712120774602,0.8497330148978207,0.8160297303410392
2.213068168110707,0.3969646247305247,0.510465475395783
0.06217766479417912,0.5440711343470849,0.08346004854433652
0.4191385034871025,1.2958551544802326,0.38068210741548486
0.16124683677796794,1.8908747557412224,0.7590031978874939
0.5755953452247843,1.1400944506694894,0.33689074030451965
0.39936747930184735,0.37268293967236316,0.9329906446377436
0.5319414125439093,0.6015322584389412,1.0866767688043852
2.213068168110707,0.6460881631168013,0.0963907326364563
0.4731602253719837,1.3085130933458669,0.048579099549268506
0.5128978761243448,1.1004371864121372,1.4075245981797035
0.06769603341179224,0.715528727858015,0.6303527554208849
0.4212337487259051,0.5632905273793202,0.882542993783073
0.5400474813591508,1.005680747349026,0.12955143573979985
0.14126294297730527,0.3621655061057179,0.5201429788910277
0.5034819136238241,0.9958357953570728,1.0536748644071001
0.11859816711406439,0.8497330148978207,0.4812120712684861
0.42620695278819415,0.6326272098050767,0.5388408814134432
2.213068168110707,1.8908747557412224,0.1637443810563021
0.5175655437493005,0.9549706875257474,0.180356449246506
0.42373003137146614,1.293592045283501,0.8144829856710084
2.213068168110707,2.0431129562199173,0.16638320204351964
0.3575657357610507,0.3478019580159661,0.5449523052325946
2.213068168110707,0.254926689497703,1.2179876552712579
0.08904256557838114,1.4898612216146194,0.19320216268805762
0.4768310259452564,0.3160113064063133,0.4100081242018877
0.48657731092598766,0.8886813678065362,0.8686191724185732
0.38946487436226807,0.01656748694281074,0.34583273261617103
0.48514445331265643,0.3921769325611174,0.15490703979400097
0.4366440922598186,0.963341876407897,0.8973975099038233
0.5981674022806257,0.6224188896592391,0.48762581202140476
0.40819003301816603,0.3064412138865537,0.39014385425567244
0.1969357374345229,0.7403403106782033,0.41819186871583813
0.4984710268587987,0.6085657571696516,0.5141921644244314
2.213068168110707,0.2054497765893316,0.17079779965485445
0.46525318749703315,2.0431129562199173,0.708912074090456
0.19235038048457986,0.31061805038105017,0.5258457334887522
0.5728012199442226,0.6393488733809809,1.023814005245542
2.213068168110707,0.4228493355442293,1.0754921326804403
0.05334901917129026,0.37683797126405333,0.7701051054421834
0.578365235898025,0.9314057808575024,0.056772166844871075
0.4558738039084605,0.5539571533991449,0.0349865229956725
0.5362824701822795,1.0901519162256916,0.022723600139719528
0.36452497947566176,0.5908441547155304,0.8988135108219526
2.213068168110707,0.39183293386839,0.9745401397692364
0.7229322414767055,1.1122439170147482,0.6520479757823391
0.32911000950316766,0.7915870738596756,0.5660340967269861
2.213068168110707,1.1413538448048062,0.29353846093938574
0.5640021028543923,1.2287831762671215,0.18717902653592408
0.36947480165468244,0.4987165502001073,0.24715597215208243
0.28108633822853873,0.3921769325611174,0.338882455198677
0.4305364410404872,1.57021791258615,1.1291319883427253
0.32933286794469685,0.6034340663075165,0.5558923737500031
0.43632553249898853,1.0211430144753484,0.6189817041674548
0.4789297594597085,1.2399677437105454,0.15326270505695944
0.30600002881310656,0.5440711343470849,1.3001678849631635
0.3012919907148413,0.01755178914036218,1.1123797531313584
0.22914681419254207,0.8497330148978207,0.18768243428474343
2.213068168110707,0.3199514243612255,1.0754921326804403
0.23308579177424657,0.7358627816405118,0.27782468451674824
0.23786800386744544,0.8578268461490886,0.6028270572425963
2.213068168110707,0.4987165502001073,0.2871823704890995
0.07030162931957643,0.438902860555366,0.4346963975133398
0.45452187093756574,0.9570731339794648,0.5648228631921773
0.5505265423993533,0.7995666190259543,1.142867229721841
0.1420648420395721,0.7615033358072976,0.3952402592595827
0.1071017812476628,0.4563275566909567,1.3686338053839908
0.3115831125294729,0.13216302799769147,0.25280719546498637
0.5225919820540761,0.05004570808953782,1.455390115977677
0.47130888028141577,0.9400693046944554,0.18237393426397452
0.5711338321982731,1.7664870889172684,0.3350193052954841
0.3929521311633513,0.8886813678065362,0.7113902794548138
0.2716193454568007,0.3478019580159661,0.6378575974233341
0.14326392780528507,0.9117979041891334,0.3994260575884755
0.39349928629505565,0.09605707236971414,0.17959531304453702
0.6686510862538039,1.0726575388641995,0.8471446811909193
0.46474332470512975,0.31061805038105017,0.5977699008705628
0.6001294375947727,1.1254917766558425,0.22233807583309098
0.8246471562095962,1.0601389613174665,0.18566499248814372
0.10492483939099699,0.5253783668402735,0.5080807406588164
0.43077976001130663,0.24233677790571712,0.0907001084240383
2.213068168110707,0.5726499209059559,2.069870823453794
0.5214953746416708,0.5726499209059559,0.06549653692398577
0.5369808983092098,1.2984055998217032,0.3957455928595734
0.37550791230575353,0.3776089057243497,0.12826548586158662
0.2677709946894516,0.14095515376676493,1.17292335545369
0.15997371680937383,1.2389834415129943,0.38515306270129973
0.23036399006806688,0.5253783668402735,0.09434916446419563
0.12048458293261807,0.01755178914036218,0.8568560061411618
0.09091760766388694,2.2393821325510355,0.11496758210286447
0.01186078225296041,0.6525967330220752,0.7204322794797632
0.24257965976871804,0.8800599336101652,0.9730522504197993
0.33898779074772456,0.8229601108464651,0.32429860167739816
0.5779563945763821,1.105522253438844,0.4153534391906449
0.4544465954784665,0.8022058615216286,0.09516525859884467
2.213068168110707,0.4987165502001073,0.09761780964906742
0.17836429728533645,1.6613188151255496,0.7957203553856177
2.213068168110707,2.0431129562199173,1.0440285046635764
0.22080725364814766,0.5944254927782803,1.6514949311744311
0.5422281786163721,0.758701511194629,0.15848890376819197
0.14958410703917072,0.4228493355442293,0.2095691166286184
2.213068168110707,1.1884237714917825,0.19619929067251474
0.0460944280149464,0.4987165502001073,0.7269282703296553
0.37743001340592025,0.04332555705857678,1.1258053882525698
2.213068168110707,0.4228493355442293,0.2678976051888258
0.4737277175404186,0.0617656886305214,1.1580156601180305
0.5121446773465481,0.9938496415982547,0.3625937246314931
0.4601915050516998,1.143297476901665,0.02066410361701065
0.4710231029614501,0.29970192415073366,0.9524338326995564
0.31730168321636804,0.49044683277412965,0.5789143939147695
0.39038627180971114,0.7270972220767161,0.15222291715140415
0.0533133336353833,0.025821506566339854,0.11208555132652308
0.3504514550485248,0.17970168938830772,0.43940860950498695
0.43799443733195587,0.7558881326333541,0.4891285759906285
0.44698217241111526,0.12509308561780108,0.1029831022262065
0.33952769980912123,0.07117609071331737,0.5840173996741406
0.07041067384518229,0.48207564389198,0.6093993916524584
0.4720934518588856,0.17310991507206477,0.6287367339642194
0.05410545343070376,0.04206616292325983,0.6701837485230815
2.213068168110707,1.0169661779808523,0.3444117817246338
0.39540698043566086,0.7698404253099912,0.6113237004397464
0.45210421182066,1.4236413007316167,1.3549070559642087
2.213068168110707,0.1305390226737494,0.018275540272279504
2.213068168110707,0.11072953752804957,0.6923080965586603
0.5211900920127919,0.3064412138865537,1.2606035775505164
0.3706514298217544,1.3529549772439327,0.6173459579402678
0.1450541568494666,0.8381216977853243,0.30058733229598505
0.5404503092234016,0.8505039493581171,0.44335851115727504
0.10584860355917652,1.0169661779808523,0.16677115769829426
0.3451953104999793,1.1413538448048062,0.49697883303487883
0.3082687863606176,0.04332555705857678,0.9009335122719683
2.213068168110707,1.8908747557412224,0.022106225790833173
2.213068168110707,0.23632578453398076,0.07817462158725469
0.05725443013991518,0.9450846684736878,0.6600184761890395
2.213068168110707,2.0431129562199173,0.39741598557476704
0.44177664152477875,0.860250448464466,0.3834534542015046
0.3562374248590923,0.03399218307840118,0.6351841836736677
0.29811429152402763,0.2941776564430106,0.006175445254458724
0.5513613153772765,0.691587908824586,0.7889274202965953
0.40827703918509844,0.5614958304826753,0.3687301680752985
0.041189544562931384,1.0169661779808523,0.04675706950897158
0.27001386507299285,0.4295694865751907,0.21241755769208362
2.213068168110707,0.8152510645937855,0.3259429364144397
0.41001220310464515,0.07343919991004873,0.7619547480173045
0.6216661871567054,1.2764167075580717,0.2806581636919053
0.2542043297208192,0.43860595423683557,0.43931186969480956
0.49695888999839416,0.08106210976537742,1.2071530322080575
0.20542134361390746,0.438902860555366,0.7807104313040323
0.07393517951874687,0.07343919991004873,1.0403853923475106
0.4704507799879307,0.5632905273793202,1.4170949930235825
0.2905324121066975,0.23632578453398076,0.5415072031238948
0.5468273952442733,0.8204000953312032,0.1486320984513874
0.05777625400397672,0.9248351682631959,0.234520061974356
0.462548931276734,0.41578632417276873,0.15490703979400097
0.5140868197022194,1.0797092123334235,1.1697487323144198
0.5140868197022194,1.097025962633852,0.5141921644244314
0.27599324757423,0.852953658756031,0.07894994258286818
2.213068168110707,0.9117979041891334,0.021565689767588967
0.34242754001652215,0.5539571533991449,0.17348388926040917
0.3481494021765947,1.1413538448048062,0.5760673499998672
0.09594035026016375,1.1413538448048062,0.4472918513281825
0.07748961446249181,0.025821506566339854,0.6287367339642194
0.33898779074772456,0.3371678337193435,0.07668673223781715
0.5815667005998943,1.0849505441376546,0.45705364843278995
0.25462685167936694,0.9800791766644668,0.4540275160248352
0.4873932095185983,1.0547027306876529,0.38648653873677147
0.41087626243519143,1.7664870889172684,0.5137656583254283
0.11596104931766729,0.20703030197760547,0.7738075285611972
0.2911606950828048,0.4295694865751907,0.6852280610875111
2.213068168110707,0.691587908824586,0.6271179237449157
0.5598618946365072,0.6426850332528244,0.08407338641062738
0.22158864903125666,2.2393821325510355,0.1826361593414073
0.23757120446527313,0.32136226194891954,0.10283055315297107
0.2740125333454642,0.8800599336101652,1.2763462851561524
0.3419995920345586,0.5149612065570273,0.5406192709954977
0.09594035026016375,0.8497330148978207,0.24007098630014903
2.213068168110707,1.3529549772439327,0.036997467971922895
0.3147468205203654,0.8505039493581171,0.9982907815759584
0.5034173385283154,0.8178304375501902,0.19370234948608347
0.4829486139181701,0.15294361927254227,0.6132440701199153
0.38612565694711876,0.5068872267121687,0.8615789874634588
2.213068168110707,0.03428908939693187,0.5226818173618527
