SUM_YR_1_Log_Z,avg_discount_Z,Points_Sum_Log_Z
0.3079116312809862,1.3873236187352644,0.024661500757244038
0.5517501306155402,0.06555933130469194,0.16227872765528173
0.3028690612469528,1.3204381836325207,0.17078163216717931
0.5072051026801567,0.4602709328120646,0.35409889776183123
0.2628248271269792,0.2107579308415682,0.16376346504582087
0.3523226877483759,0.6197066104631844,0.2648424528680197
0.27493839563664335,1.6045556776762142,0.4563134535773472
0.3232604204748994,2.5156392489617287,0.11595557004610445
0.320981737002453,0.655487713866053,0.029734624118418533
2.213068168110707,0.4657540076248566,0.2672292433543919
0.1109655302165636,0.09075555922981976,0.07416614572893582
0.5466018214162465,0.5222596383914573,0.23155467439354416
2.213068168110707,0.2613739522487194,0.10732869396016116
0.3117008475109911,0.4359972873505408,0.11042119853591957
0.19046323157587433,0.18775756143371444,0.06716105436942214
0.27879704267949507,0.6000964711964131,0.03457748248017054
0.09186666180441685,0.1435024376639403,0.10436803993846736
0.465616877473421,0.4122588748389455,0.16050093886030198
0.3650234283574826,0.18319524313150434,0.024168405983393818
0.32223702447582114,0.2898763379882686,0.08232780863149813
0.5471654575204623,0.22002186013867592,0.06611737149602828
0.04749582194714347,0.30751460911958445,0.24122089271025204
2.213068168110707,0.36437952660576445,0.016201011352690316
2.213068168110707,0.20924727263236906,0.5541154672411637
0.36878642788969235,0.309466589535531,0.04111942373635286
0.19507556936285428,0.05787399089478708,0.16035298106178325
0.17639240358213218,0.30021682605784383,0.11821954375868161
0.40583186132647225,0.05882610678076118,0.0002785850505283884
0.23458794004589673,0.08745394566964955,0.045164567239170415
0.30311099772348693,0.7902073960792789,0.02817213081099575
2.213068168110707,1.934616729461179,0.18820400887973635
0.4964312465347027,0.20780173793398626,0.09699392253695104
0.008851292837202035,0.6357757504684011,0.42993613851744406
0.456323179405335,0.5736338190151083,0.3140942213800648
0.4812917690410176,0.33843776091015193,0.11334217604451065
0.4817067868171,0.6599697682547722,0.18029385439400786
0.09091760766388694,0.7434613665860929,0.4121579261678565
2.213068168110707,0.4369155520941386,0.09503877807207574
0.3854722903780679,0.19276843320260464,0.14035551143237346
0.0371528432824176,0.3541686625813031,0.3860099218723506
0.25840460246103136,0.027246487535136837,0.004005492573180691
0.16261303872238514,1.1472782238992612,0.05068848740914401
0.3417854028020153,1.2839759559865145,1.2673425971179832
0.4661979213157647,1.0750798288892622,0.13906040537149483
0.12972853173326135,0.2535523547065632,0.44405871856122225
0.4964312465347027,0.289408120950369,0.04419588390910804
2.213068168110707,0.2764910307473068,0.18962126793938433
2.213068168110707,1.5077983130254733,0.10080842896372974
0.3264235067309882,0.8231787132785793,0.08727392233961113
0.1511447998643042,0.35271354080436446,0.174994303308347
0.18613232530852516,1.2042083192756021,0.03911925762297273
0.4128547714102073,0.1466013751596534,0.03594292390625956
0.392586839577911,0.24474654964088885,0.04999687070713413
0.520272489234908,0.21206475351328108,0.1496306457166519
0.4034561469372275,0.15118130573879274,0.08901956920461522
0.5623417150225644,0.7647181994319748,0.361387969861734
0.4817759040414261,0.5748758420661252,0.11250925183358448
0.28927212580752437,0.18737476890916382,0.03110160256356729
0.4437289408787516,0.1471819399247017,0.1825766789602131
2.213068168110707,0.009028634711944815,0.17213310962539788
0.5108222898100585,1.0288444637578495,0.00932618558439196
0.2072223827228343,0.030616234169864608,0.019132908051984344
2.213068168110707,0.10105623737376236,0.41500451127518184
0.38105043794445165,0.8258830198662951,0.11114094004044589
0.3279933785272581,0.669750518848504,0.07108793566695884
0.444040204191649,0.5351216151281765,0.030355667116103973
0.3767585931447107,0.803313330627336,0.3081174602504023
0.31591065611511826,0.7963294946461686,0.3273661634204881
0.2873723216697726,0.9995290820040851,0.10505453418304972
0.2112782682484233,1.0125448054634414,0.12017946453850518
0.27879704267949507,0.598768218817739,0.06416439724168
0.36849095573253043,0.9494017502653199,0.23079785584010942
0.21480532967304156,0.06042557852949008,0.11250925183358448
0.37962622211402475,0.360146691563046,0.1474464054138237
2.213068168110707,0.6303451940342116,0.032067656486150835
0.5619655909888018,0.43381667560868037,0.15299229844024256
0.21923870366897932,0.5083962660131833,0.13838485577514498
0.1302354847265054,0.35510244294505694,0.03734694124584863
0.44497217800604205,0.6233168159314035,0.045291332477171285
0.35644214033645555,0.6360630528628095,0.18044582532342043
0.5296295900648369,1.087234214955543,0.1292053365751058
0.08259553122536756,0.2710396742135836,0.08326104538439362
0.5029002671605479,0.17265671092470536,0.05255283085242313
0.14066019451196474,0.5759987930509449,0.012794981166714832
0.48184500631016963,0.49317822801530414,0.6313975920669105
0.2732167950589709,0.760701055816968,0.13547465381900872
0.20966209003314454,0.5438151769804325,0.17859695256639518
0.5762643696800439,0.34122303409788846,0.10766899527980964
0.33199510886040706,0.05037829182029978,0.21960555178474114
0.39907020465513576,1.0254146780810813,0.38480929414250115
2.213068168110707,0.8851338637500105,0.08486360395856304
0.1707688330271676,0.6310352310520251,0.14558290444192643
0.36202099821618466,0.8190975446155292,0.08552694130143515
0.3361654544051576,0.14519512529320672,0.05769120287365918
0.35695335564291664,0.5170677607271644,0.23432702043971884
0.27533437353455587,0.19171961757907433,0.070956705685148
0.4293170576050373,0.4918321011458678,0.0036277567546419763
0.07002145242740997,1.0800609007769932,0.24502330968926617
0.49124051370960187,1.148895064410841,0.3764586312783961
0.2522583758325649,0.7969531332905369,0.2409685783912119
0.0008515879740527676,0.11209124212621856,0.06442449827391526
0.287118158398298,0.7734049506042625,0.03900604995852481
0.2586826661562227,0.19653227238981197,0.035592963923462666
0.31753293314229547,0.8008645731414,0.09870528307798347
0.16261303872238514,0.18370075776928954,0.36605270778443544
0.29577196620356205,1.3745448109620448,0.4832444438351039
0.4025717483278401,0.7904957600638943,0.25402772228821274
0.5043845966137831,0.8695806357133787,0.07965381213418984
0.6036876278657419,0.3033416904323651,0.16213041648954338
2.213068168110707,0.8605686024190301,0.045319341757648374
2.213068168110707,0.35687311055531656,0.14122016763047637
0.46364801278056705,0.2273301329761022,0.12651435207788642
0.43448762148951187,0.831291335148305,0.09726574068688933
0.2776999853420435,0.22231163297805803,0.006269849433028477
0.14021579488358973,0.1937829777698261,0.11807974646912572
2.213068168110707,0.1568010587907449,0.048976936313809345
2.213068168110707,0.1623851106096086,0.035843279495111804
0.46764592258926074,0.873476889799083,0.44560683836785575
0.5710815857959071,0.3636532131267787,0.08019907460102305
0.3580751570427036,0.5405605894850002,0.0023423877385880727
0.49377987278532415,1.2273580536238475,0.42127718677886555
0.44543714697983355,0.31024429574067314,0.17348704258049985
0.4875289901897559,0.8242830012721315,0.11403699143264909
2.213068168110707,0.44015349526498515,0.23367377520850027
0.23338678721005454,0.28510623620811193,0.3470933647909513
0.3077924907708369,0.19761931550003137,0.0628652521256864
0.15883586714811657,0.39002479860465594,0.07741430786781502
0.42106663405241507,1.1839226429103946,0.003768133294285433
2.213068168110707,0.4295673158759364,0.24618442871072707
2.213068168110707,1.0026105190335428,0.11605767177261908
2.213068168110707,0.37536079912724424,0.20863382429210464
0.08190952975420258,0.24578926151593938,0.009162856430394894
0.5152091188673094,0.6635913498820036,1.4022950531259786
0.15385779304460234,0.47605567971784,0.2407958809513214
0.5090505452726528,0.4225005242036909,0.4929734701090555
2.213068168110707,0.07783866054744203,0.048085637420957436
0.0008515879740527676,0.22862695104127742,0.06729161756726718
2.213068168110707,1.5607318038654836,0.5756364550029441
2.213068168110707,0.4751641509123179,0.025986316886242204
0.5138368833687803,0.1622489991086143,0.11403699143264909
2.213068168110707,0.05566233398476093,0.24980882180985362
0.39694300101563107,0.9050836552138232,0.20912971515469544
0.48432278184629873,0.8584274114574691,0.3707468300767479
2.213068168110707,0.3542921949467803,0.015544444265456793
0.47394026738769957,0.33186000812707656,0.03521764815134269
0.3839738424266045,0.5942457104411621,0.14599379394061027
0.46401353431955555,1.567757488997729,0.07279603177712458
0.44091383430187286,0.5804478978014413,0.012309673790531436
2.213068168110707,0.5808211358750436,0.09314609889795794
0.5660787903249604,0.3675752690187977,0.08219458445132914
0.20145618806643747,0.6149051632354885,0.04605237708778775
0.5087966345983738,0.6181180145834926,0.011326379513857234
0.2532162657563965,1.1997529609004096,0.3319450259532741
0.26048420260595,0.754489263958133,0.06317767967823694
0.5587233688896462,1.27275075522932,0.23973825597751655
2.213068168110707,1.115755131982955,0.05756231081248971
0.3657199523713233,0.011040388904117081,0.039356555003248916
0.3412493003867937,0.03838695678261801,0.6835334245807334
0.21220579602363074,0.16496225653654772,0.048120598532754445
2.213068168110707,0.36170645432094567,0.0015094413606798036
0.5277201306618278,0.4186758550879853,0.03560179803635593
0.5519166209140809,0.9282783534566496,0.2998779949958119
0.21528328855559897,0.2110207069583231,0.052680859278095266
0.26048420260595,2.642562940866446,0.008438551060112168
0.507651531696691,0.08888305541983518,0.3236664150687445
0.1863066939362538,0.8007629067106209,0.1590226811849103
0.27001386507299285,0.746424862639733,1.1900525099743393
0.0460944280149464,0.36793382042424094,0.21656819918410863
0.1519222954004949,0.6449473641961493,0.02503153607882201
0.449362286840993,1.502635059455509,0.3418822824920909
0.1302354847265054,1.6476597309017742,0.09786881384488555
2.213068168110707,0.09522488341383165,0.04025038936685894
2.213068168110707,0.18974733430158766,0.26671714429647025
0.3460421287190654,1.2812058678979052,0.17256452336936895
0.46320883398054663,0.3897573174815672,0.14367548929097348
2.213068168110707,0.19858341778665992,0.3375536032298268
2.213068168110707,1.2592153555577172,0.46606042243849616
0.10064835338144777,0.04209015636903524,0.23661789890118942
0.4192225777626313,0.39547784514303796,0.048849542613217604
0.5518056370263437,0.36303552477574935,0.2954773358613264
0.42073214212997806,0.1558641069181909,0.11598592814921639
0.24937626597903942,0.13704159503507465,0.04374602609297548
0.506758048725289,0.30274648674759264,0.1700318690998123
2.213068168110707,0.48600673978977643,0.017177029108186123
0.502382357241644,0.49351103504576177,0.027137544443790504
0.34530128565733176,0.23717257812992046,0.1825766789602131
0.510632929511744,1.243687083395565,0.1290634632858071
0.12266645313410217,0.4384421283306482,0.47075771502799535
2.213068168110707,0.31456744705185563,0.05255283085242313
0.13924804828319023,1.8203136908281015,0.9640878282010179
0.4505838274505778,1.2509349528493376,0.22410433746102648
0.3554172481418297,1.0336672319338165,0.06142196819066662
0.3866846234849502,0.32730441230490753,0.13633366192541735
0.22283491845191053,0.7196621386007956,0.09712981921824182
0.11184712120774602,1.9808560304642069,0.13321474145539683
0.127858212280555,0.09923929718571073,0.06716105436942214
0.25561056772066376,1.262845529121487,0.13590403409582286
0.4468280057975727,0.2555796590055069,0.15769475190604562
2.213068168110707,0.37886048520728804,0.09211807449952661
0.19853823850779345,0.33585870202323903,0.2580648759086453
0.532531501650732,0.4702835297439861,0.21832515722610743
0.4830174629286232,1.8257501136006604,0.1364769262630296
2.213068168110707,1.1749823752308606,0.8172411407245274
0.49177679617609665,0.5588664867130035,0.14295249568638665
0.23383774911189223,0.3586861179237365,0.20203362153043564
0.5441099361211829,1.158589312587214,0.13111659990096441
2.213068168110707,0.2768392205015414,0.15769475190604562
0.20426991669764466,1.1465833549436117,0.32841463671800714
0.3693765533432621,0.9333400167269174,0.2947095877568929
0.40679470088581393,0.3340278962951404,0.214179003646638
0.5449049197949603,0.2124927950909591,0.20642725493510392
0.19978939861604175,0.0006637808804952507,0.11206530168445242
0.2459237336096877,1.411302344449095,0.2087916866907015
0.3213245777586765,1.4375791074697999,0.26808352460098595
0.34772905840580604,1.3727894185098473,0.17801800171455825
0.035929116530021024,0.0740856307810819,0.013789817954933463
0.2814747706304713,0.7643678006833498,0.21259045167053356
0.5137118418112897,0.02000119685530251,0.031225997764556097
0.31614291513172027,0.6444697896659195,0.02899005508082813
0.1977776997828829,0.3553872765171938,0.10464256175030029
0.22019780065551345,0.3085130205280649,0.05101820298939241
0.3974833668531018,0.6353367883252343,0.021216669693745242
0.4551234367076271,0.40581452122051614,0.04872217068746713
0.3712381222104311,0.8084072668459946,0.27858538639500274
0.013077239068917374,0.5573112440716644,0.030924026044083407
0.03610175248031954,0.30415271061734256,0.10739335649368466
0.22236813717453197,0.46746407913780225,0.05933167383328306
0.25561056772066376,0.23823312218523154,0.007956071632579406
0.5095577617918244,0.9754208464417657,0.11605767177261908
0.18099611401333013,0.7500557812005322,0.03968503811465037
0.3991885181686962,0.49818597416482224,1.3102920824794158
0.4877325530142948,0.5599582825779922,0.014374416476716147
2.213068168110707,0.9149989457454734,1.3555777460304
0.5411970727148074,1.1723463352801125,0.05911130137868517
0.20062388075730303,0.8735325416209438,0.17741227971429718
0.28673653381544095,0.9931069955345326,0.6859608314433574
0.512333143645173,0.4437190770425468,0.2351443830858768
2.213068168110707,0.8068083999009734,0.13690688460736933
0.26323610359560673,0.21544225464263186,0.1787758472490021
0.005798151669321875,0.6240245044846635,0.11807974646912572
2.213068168110707,0.8437132252823876,0.20093924891193865
2.213068168110707,0.5641263300688584,0.16495338857178007
0.09996377405445692,0.8659894412642355,0.2600916843651567
0.2831525395888927,0.495131604787446,0.11992720753660024
0.4856227871853833,1.5717468785879298,0.11612533315379316
0.4793478561379086,0.3976896313705162,0.029858791318537258
2.213068168110707,0.011872038226705618,0.06598701385556681
0.20525710800537594,0.7639008289324553,0.07940236449328116
0.461666934489413,0.7230655937986263,0.00979730268545817
2.213068168110707,0.47243972515985955,0.14107598857424788
0.0008515879740527676,0.5133636300609686,0.1610930640005476
0.24490967381627674,0.49866719211117894,0.35787239159585343
0.22314572736573907,0.09726912382681667,0.13848552437882375
0.3749290188534321,0.23847931260170546,0.36859168621947225
0.3972132982249548,1.0242755818686762,0.002310214990906017
2.213068168110707,0.4678802932079029,0.023100442898446594
2.213068168110707,0.9364857857147026,0.2650126846105744
0.5241088279462169,0.03872334621894765,0.026792362881318355
0.40949264311951955,0.6845433146120065,0.0001986416387187101
0.46364801278056705,0.5770235609350597,0.16198213483552823
0.48955880295797727,0.3345991785059663,0.1162647642421949
0.16782713223882814,0.15346831610743916,0.08152882058162567
0.5644291923647211,0.15252563928281312,0.27391875508375746
2.213068168110707,0.6116930254498825,1.0920254677057115
0.02986683599823194,0.3668595510222055,0.29968701670938347
0.22144528713924203,0.36153846020986996,0.018925051399890157
0.46181410321724853,0.19043203007472848,0.08526478267608145
0.04091482959222667,0.8109473303044781,0.07481385498291901
0.02307898995122675,1.9322615491454105,0.03609367917817747
2.213068168110707,0.0735534376365489,0.05344949209486724
0.5368645996430481,0.03842221635003459,0.08701455797928581
0.4171140521197814,0.26489458644550284,0.12102101115509369
0.07789746525633204,0.2155302501060321,0.7827892799942638
0.28864011267080947,0.07324146333323114,0.12186350920955101
2.213068168110707,0.28136108057093445,0.0037476488713498735
0.22531296102116818,0.6331801916951832,0.08059774930502635
0.20278338429869447,0.17578868931055214,0.014861070828570197
0.23021209654142166,0.665436876098843,0.08627112085519255
0.3099302489979174,1.0658551494105333,0.19365179691664583
2.213068168110707,0.8667225890339351,0.09563631704250397
0.5635209434424119,1.6912813081104872,0.0011521791326024105
0.464524562645827,0.21805292968083503,0.03730586795294614
0.0016507255825009958,0.998760799739463,0.13633366192541735
0.5847864494480113,0.508630983580799,0.08243597011812238
0.40853791555120605,1.1808387696862732,0.2838050396511029
0.005759272836534152,0.5600297654202113,0.0551334123075881
0.4260424210309478,0.8510450389383439,0.007438733064074309
2.213068168110707,0.3796123709063611,0.110292661391539
2.213068168110707,1.0802901532204177,0.08219458445132914
0.5205174412191137,0.16347408299360613,0.1787758472490021
0.37289458794517905,0.25826858830738125,0.15976144346390797
0.5015389581249875,0.7988650349361072,0.23710971903770328
0.09594035026016375,0.64351478504374,0.1510903708646931
0.5382573961828875,1.4716496868181814,0.5113348098784091
0.5382573961828875,1.4716496868181814,0.5113348098784091
0.3943182652889143,0.14236776793023348,0.0828609436567721
0.1407007701229595,0.8324588433755923,0.9740060149940536
0.481987067879651,0.37111738849486353,0.19657775974856725
0.422733858584257,0.060200468599192127,0.12256631926805238
0.5858358954763122,1.5192142982773094,0.03110160256356729
0.5699824322387318,1.3079788358124997,0.004954174368772486
0.4705939569164673,0.6752432459950666,0.5182734871654487
0.5884197774659581,0.14723090308710576,0.05383410601297522
0.18265224287825044,0.5972516592566114,0.061751479338990674
0.3029900523958715,0.03790665546124297,0.07993340991022618
0.3704556259322662,0.3602189182093185,0.07161308681610178
0.39046749906830286,0.39524585198061574,0.15931809821545662
0.02307898995122675,0.4956854759249196,0.29276322930794146
2.213068168110707,0.05870481908926362,0.2194453821012028
0.5460371887837467,0.4415911600791446,0.1379110865397852
2.213068168110707,0.2503629124736858,0.2552029678057844
0.40319108442339285,1.3919884106685143,0.11056937489259967
0.4016848937347139,0.4169957737839084,1.8939707547998976
0.05410545343070376,0.17785711527032283,0.10121828658692773
0.09605652540649634,1.2380071215326258,0.04879133615660824
0.02645487903791844,0.9179184628367127,0.00979730268545817
0.02986683599823194,0.14167041927644394,0.06416439724168
0.5486262727835676,1.2026087997784385,0.045164567239170415
0.45354190327641636,1.2501465556649323,0.2026596996599263
0.3734771775875951,0.9302074292924042,0.28363046088732174
0.42098304391092195,0.11344866902358323,0.17822135303737943
0.035090544143378435,0.14530771228947464,0.05723549959654665
0.05725443013991518,0.4062252973560977,0.15857977510958945
0.3317741011465684,0.49960157608566474,0.26026083416722123
0.44020616315085087,0.03212642047173638,0.09157827769954377
0.12507311206703528,0.09986931028230984,0.16376346504582087
0.10064835338144777,0.013251028920388081,0.028370148673070354
0.43600665465546945,0.5730071840688207,0.1162647642421949
0.3469921228764722,0.2215786960948285,0.08392835934480408
2.213068168110707,0.19614933847896424,0.4198037626060364
0.01842970179625603,0.11402493357540405,0.08472992570010192
0.5373876104420954,0.45815861608982,0.2815386996547802
2.213068168110707,0.43990512185081876,0.02552520250945804
2.213068168110707,0.15828188329820034,0.20047072362156476
0.3953163957991858,0.3195837851379131,0.1668910760016548
0.48555449762375225,1.023622611005516,0.2892373677512419
0.3160268067378757,1.1536376828699417,0.24767995938285903
0.13884509319145505,1.3301991455825404,0.3725147774061118
0.43528801322113464,0.4709828143024637,0.09157827769954377
0.3708471137333619,0.23417699282468776,0.06742220364484468
0.26947690633572996,1.0769096285994746,0.027942346828357018
0.548009050862323,0.4180325583103331,0.1080826447213452
2.213068168110707,0.38631127543257127,0.15328533401216274
0.5205786498697564,1.1494179055009772,0.34985229910436677
0.3753150643930386,0.4087388563217378,0.01238313617848626
0.12689359802411845,0.37201331964139395,0.578497038624976
2.213068168110707,0.5825538793299719,0.021584997957174768
0.37114041496360745,0.4853274070130463,0.17108174874384613
0.5034819136238241,0.7295603213904507,0.26859656382936936
0.27691339348193783,0.6508041404999534,0.27391875508375746
0.29552440329678376,0.43539242470108896,0.576573400669008
0.4287464147126168,0.7493533970193792,0.4063105357478253
0.25518934611585,1.1451524929855357,0.8168426010584909
2.213068168110707,0.30963496430202253,0.36638474178128333
2.213068168110707,0.35005837683089036,0.05091136447071089
0.3600035806812738,0.40351516130257764,0.21624919684627777
0.09744101948422904,0.37865633426959966,0.09360453504277212
0.2318789650806436,0.6099749795389812,0.1435308344424565
0.4948430652238224,0.025781681989797117,0.2947095877568929
2.213068168110707,0.19015007741491066,0.027942346828357018
0.5073965058226866,1.0008259695694333,0.2841543199245673
0.5401050593154506,0.35088687334443436,0.16331773313154915
0.437280260067302,0.6927270537893642,0.03835107068838913
0.4321550767090804,0.17530530468030545,0.14671974572699759
0.43424711227737783,0.48074948183876914,0.07556356143182608
0.10492483939099699,0.33449455264583333,0.2278160416587761
0.43775655565708294,0.6451469158342106,0.019157632378616275
2.213068168110707,0.18729202410455698,0.3399971576572926
2.213068168110707,0.43550775904726396,0.342826636248929
0.5121446773465481,0.048208267736946586,0.16450694455455683
0.5225919820540761,0.4452222309021103,0.029858791318537258
0.19995646957656207,0.4294351305636637,0.18105401915419503
0.3439208579921764,0.1875221738071771,0.012309673790531436
0.2755980862941748,0.6470268369868785,1.184353368349748
2.213068168110707,1.5108386283941027,0.36397300507673863
0.375796965999119,0.6556489703762602,0.16510226270069134
0.33833869269143707,1.4240677597825715,0.18014191445061428
0.20640498751398992,0.44608189341135535,0.27927923137044813
2.213068168110707,1.0889350063002177,0.6108071464782456
0.4639404634729374,0.21748213144618145,0.17033168380906372
0.2542043297208192,0.22468013079546184,0.17635344950498824
0.5668209861889866,0.4872449411658026,0.14526854867675407
0.5413691550541762,1.1593372189111957,0.007956071632579406
0.366117285092875,1.0558399259562388,0.13247589947127716
0.3829395658060343,0.36005487203870373,0.1244837167722259
0.34940712405329516,0.6861167864028279,0.08580002381943178
0.5212511718893766,0.1174473345370964,0.06977667463920925
0.5709770673417743,0.8001123327836067,0.07113603632675382
0.6149056439732135,0.9611775636442359,0.10908268862892284
2.213068168110707,0.14376604153971784,0.15115535397572896
0.1546287195113158,0.9422645307101517,0.05646173609922226
0.3207529718538804,1.3020819015552534,0.07135288179599471
0.42858318642705423,0.2304792734832883,0.0835278992636252
0.3936814632159983,0.019549705711005345,0.10601668983613674
0.5145237381591629,0.5182552739225683,0.10491718473103497
0.14326392780528507,0.04646933166757756,0.03822548048841345
0.2341957284524708,0.8865976360877926,0.177866525049784
0.39222112967965717,1.5192142982773094,0.04427781385811085
0.3911214804998945,0.13188904332024262,0.20479195204642678
0.10064835338144777,0.5921317798453416,0.019745174498220563
2.213068168110707,0.7498874674442961,0.2609378175885649
2.213068168110707,0.6343057136300542,0.16733895107261007
0.2740125333454642,0.14839190754470888,0.10285997504189714
0.1071017812476628,0.5397774235936015,0.4120952347698482
0.41251156220602847,0.006294763267227789,0.17539830590635716
0.4718083760678056,0.23960852145617945,0.00711248358283155
0.25236691383619897,0.3785649715317567,0.15548678155057896
0.30552033494334235,0.6060782263562765,0.03605659783673523
0.5834320744327077,0.18767174963403901,0.040363397851628305
0.4340866721163789,1.25948109654176,0.6097248086702659
2.213068168110707,0.3273350212453357,0.14280798110243922
0.43134678436730856,0.11736803313801576,0.11989916005906957
2.213068168110707,0.6939134642770369,0.20926547463701606
0.1559733789031564,0.6745825520719139,0.08526478267608145
0.2149647287947692,1.6347244955041997,0.17635344950498824
0.5593202457045074,0.25206072807520286,0.18044582532342043
0.7750755279170467,1.1404031737981326,0.11780023054319627
0.48336148551252295,0.21365870881045662,0.07253299278752685
0.537677802314631,0.585702204146981,0.049014781270664776
0.029443073654210363,0.7033349305371416,0.22798217509203003
0.15075534111634026,0.10165428509828775,0.11209313858882615
2.213068168110707,0.26357907395442964,0.23253197217269136
0.2411147208065896,0.14296611049619806,0.1662943276616227
0.12507311206703528,0.819551371685717,0.08275632096483723
0.21464585095124983,0.5354514216117554,0.5028532702655483
0.46129871568492636,0.11757650298868724,0.1739389007751181
0.12010304565520626,0.29335801362918745,0.0312672995011138
0.38835567683476774,1.044733695137461,0.008559219743040563
0.08904256557838114,0.4504554108720466,0.09672220350028748
0.1213970296497627,0.3261890049282408,0.19394211346695275
0.5192907981371936,1.1034268123881297,0.02048055888335308
0.2318789650806436,0.8247216794497273,0.06569428985881967
0.5251965130861022,0.050971978321341024,0.23285802312945447
0.28939837848114,0.007531121183451801,0.05679344741108322
0.40301425378003153,0.5336966152635101,0.14783645390052194
0.0948981776231272,0.8394897990593617,0.3452875715090877
0.4765501498200696,0.8938353855454264,0.12934723688017108
2.213068168110707,1.9913693089031026,0.03998567234732122
0.5170708971702536,1.5192142982773094,0.0622165279184486
0.46048713676339337,0.7058667664006978,0.03968503811465037
0.48198316600678753,1.2386660916305356,0.4399876337560929
0.46966215741381157,0.06915983005979554,0.10601668983613674
0.4446618221665032,0.5424699189875436,0.26026083416722123
0.5786204961895715,0.4769435137798722,0.17018176137624869
0.3230332823901103,0.714793996299208,0.32379472452575875
0.38854081083053277,1.1983761616943382,0.02517939807454212
0.41702942083963845,1.1542632616639574,0.025986316886242204
0.5087966345983738,0.013692589203278562,0.15857977510958945
0.124150116818328,1.1814803535145517,0.1319165886517527
0.256731116708023,0.4475053543405525,0.20140806896501873
0.2372741289705936,0.27461922843087455,0.04225490267409214
0.5437686220875351,0.3296834379635394,0.36722346914040244
0.38817043545268776,0.46608128427590906,0.1361904251254016
0.041747974844682297,0.6616422853919348,0.12116136136735386
2.213068168110707,0.9732577339731848,0.08966365230765316
0.11751889561118133,0.10381989901674692,0.023909614799646445
0.4170036811852432,0.24985546193121128,0.01214843083802948
0.6339152872373407,0.5329370500079207,0.24851210849199348
2.213068168110707,0.14112045801388892,0.023678512471917854
0.41087626243519143,1.3470049233184411,0.0039874909879324865
0.2561713336834495,1.0193700767119893,0.23891584175675848
2.213068168110707,0.3589106762366966,0.15313880182217257
0.4321550767090804,0.7982911588305163,0.0164448959727019
0.2589604879516922,1.7544222817726647,0.7396639890384378
0.22685202970479285,0.1176725314743472,0.12298832368695183
0.2949046551229517,0.49166468889378534,0.15123650077001408
0.5431989534852646,1.5192142982773094,0.06273546209665691
0.07041067384518229,0.24147928512711905,0.017411503055599218
0.09744101948422904,0.0741959622275002,0.026884473916554005
0.09139770998189617,0.29107330775180057,0.11072974430657909
2.213068168110707,0.5248942971068381,0.10519190895526845
0.09605652540649634,0.22290498113418275,0.05114596800467121
0.08259553122536756,0.17435842552527234,0.23880697842511642
0.4990607890462634,0.17828889814694932,0.16495338857178007
0.5308764966983966,0.6570913661934509,0.09124860033468911
2.213068168110707,1.9181749561860681,0.03526051593751556
0.1871110396877755,0.6810274615526409,0.09117368654864555
0.40983911034498705,0.8111155582467375,0.01134000618488557
0.5257991857196727,0.1814374579881184,0.21227314723746976
0.47598765538358684,1.1912451437704725,0.24535487340988263
2.213068168110707,1.5433223870153974,0.4172983661570281
0.48913179839367116,0.4230392331867518,0.02702250168790141
0.27926738055585315,0.5254009168383058,0.6696647679284972
0.40008232265292254,0.609850397652142,0.40179670920003957
0.3537705483476913,1.090077766487512,0.44995832197256824
0.277569021168073,0.564380053217616,0.040363397851628305
0.18154720325060195,0.5844621713799985,0.14107598857424788
0.4853495412788731,0.3322294408394918,0.1435308344424565
0.4814993453458565,0.5207637550503451,0.018459671556634857
0.3819963987479257,0.6704429528024642,0.20093924891193865
0.030864331601903338,1.2795459927655224,0.44995832197256824
0.2684002727538702,1.017309202850288,0.3092005846413673
0.23383774911189223,0.4022941655513676,0.2827581800317917
0.2384607764436697,1.1850515049300359,0.5760228765232603
0.30323189726449207,0.7103933314764247,0.26637594032998174
0.5788245576238316,1.1612298225201365,0.28328142600984385
0.07576933870891062,0.9760178392069941,1.0375319166514576
0.5003022773701173,0.44263658548351914,0.10380827039275836
0.1887992698770251,0.8831689096152793,0.2880072469322176
2.213068168110707,0.41350094802434845,0.10162555337846377
0.065248420508678,0.5288981667236855,0.22491055786833988
0.15616501175244182,0.257177646198112,0.14788274159285145
0.5820719311019645,0.18001532815990295,0.21784557588393527
0.5516390888432983,1.2077739946910262,0.7310873443215303
0.6279806586323395,0.5222596383914573,0.03259571724915243
0.15978435651105907,0.5222596383914573,0.03259571724915243
0.012185166367951741,0.5970913011985753,0.16302072657130343
0.21860912015555947,0.9774927224379727,0.42569968907553785
0.1550134859840659,0.15341293737528006,0.01000877011055267
0.5190449031231191,0.30324221005126145,0.0828609436567721
0.5605106630338292,0.672351927646288,0.1310165408944632
2.213068168110707,0.037178521467169434,0.03860231460506193
0.30933786126777124,0.4662158677173041,0.14266349453876906
0.3548007303176332,0.296362846475085,0.08700572386639256
0.498602179276967,0.5500946644931107,0.04478440085912366
2.213068168110707,0.012659702482927465,0.17968628041025522
0.23816452768981777,0.7627968031527347,0.000756117556323317
0.4574438594666546,0.1785725516872965,0.1275046372067342
2.213068168110707,0.5539809212692192,0.028286996237009945
2.213068168110707,0.5539809212692192,0.028286996237009945
2.213068168110707,1.1017603029756344,0.03571552401136348
0.2992178461655371,0.16613826306251142,0.0304660819830948
0.42098304391092195,0.4544662857415292,0.2634819970820437
