FLIGHT_COUNT_Log_Z,SUM_YR_1_Log_Z,LAST_TO_END_Log_Z
0.9562992453184708,0.17818553650051155,0.691587908824586
0.47037997202427534,0.4064449131906576,1.366201807694796
0.2856420381760058,0.01397556915142224,0.9400693046944554
0.9562992453184708,2.213068168110707,2.2393821325510355
1.3010644564059957,0.3489884335524824,1.1790903975116072
1.3010644564059957,0.3489884335524824,1.1790903975116072
1.3010644564059957,0.3489884335524824,1.1790903975116072
0.6888785718089727,2.213068168110707,2.5160079998536844
0.2856420381760058,0.1916329719983729,0.6623664942568784
0.6888785718089727,0.12266645313410217,1.0744273020727086
0.6888785718089727,0.22236813717453197,0.3319398898670025
0.6888785718089727,2.213068168110707,1.57021791258615
0.12561476093675042,0.19524512399054372,0.8206970016497336
0.6888785718089727,0.24747648341789552,0.03428908939693187
1.3010644564059957,0.20640498751398992,1.0076328040006768
1.3010644564059957,0.37463917814339787,1.4687308389908402
0.6888785718089727,0.32810521748261257,0.16227699325271727
0.6888785718089727,0.18265224287825044,0.4475242947517372
0.9562992453184708,0.22685202970479285,0.9797822703459361
0.12561476093675042,0.4356076090784321,1.1189000023395996
0.6888785718089727,0.262550348267151,1.6613188151255496
0.6888785718089727,0.2779617526794465,0.7445171471727
0.9562992453184708,0.38983375240934603,1.152817305795017
0.9562992453184708,0.40008232265292254,0.8126619027222527
1.3010644564059957,0.15327837443917827,0.6591254271908634
1.3010644564059957,0.36372583953097587,1.08668874465576
1.3010644564059957,0.36372583953097587,1.08668874465576
0.9562992453184708,0.14958410703917072,0.8022058615216286
1.3010644564059957,0.37094491074339003,1.3172359579983997
1.3010644564059957,0.19642949246655494,1.0953139332930064
1.3010644564059957,0.35949722869038275,1.2932951389649705
1.3010644564059957,0.35949722869038275,1.492124330811351
1.3010644564059957,0.35949722869038275,1.383273006955625
0.9562992453184708,0.11491366457253795,0.23055826572805033
0.47037997202427534,0.2613122656465964,0.08860078684890782
0.2856420381760058,0.11228700575904489,1.1413538448048062
1.3010644564059957,0.33199510886040706,1.1760514466770546
1.3010644564059957,2.213068168110707,0.6085657571696516
0.6888785718089727,2.213068168110707,0.3199514243612255
0.9562992453184708,0.2080376911405175,1.0343908741164427
0.6888785718089727,0.00992136657336914,1.6613188151255496
0.6888785718089727,0.31193618734017575,0.8480454121595172
0.9562992453184708,2.213068168110707,0.34235602096001805
0.9562992453184708,2.213068168110707,1.4179797121074549
0.47037997202427534,0.05482923565094256,0.6493088069750116
0.47037997202427534,0.21030954313631112,0.920419338385504
0.47037997202427534,2.213068168110707,0.3337345867636474
0.47037997202427534,0.36422553629033716,0.5440711343470849
0.6888785718089727,0.3919465721613121,1.081460800803419
1.3010644564059957,0.1366125340697268,0.49044683277412965
0.6888785718089727,0.0025941712723465907,0.6623664942568784
0.9562992453184708,0.08904256557838114,0.6460881631168013
0.6888785718089727,0.3766625606274481,1.1254917766558425
0.12561476093675042,0.370063657630527,0.5632905273793202
0.14180591257274824,0.4790691858464464,1.366201807694796
1.3010644564059957,0.45527365126060887,1.4536918023960939
0.2856420381760058,0.04460896718178031,0.4071648899763981
1.3010644564059957,0.2882603035472494,1.3258487023897985
1.3010644564059957,0.38946487436226807,1.483445499982712
1.3010644564059957,0.39404550558514373,1.3022134794798723
0.9562992453184708,2.213068168110707,0.8074539130482467
0.6888785718089727,0.3911214804998945,1.122203850608779
0.9562992453184708,0.3781956263198086,1.1271298166607662
0.47037997202427534,2.213068168110707,1.7664870889172684
0.9562992453184708,0.29015484816074716,0.9898599031267181
0.01553930126992037,0.32495882618200084,0.3199514243612255
0.2856420381760058,0.28635445265271514,0.4894625305765782
0.6888785718089727,2.213068168110707,0.8650719761948849
0.9562992453184708,2.213068168110707,0.8674700220181794
0.6888785718089727,2.213068168110707,0.6244278253186151
0.6888785718089727,0.26759040892065566,0.46068695385143865
0.47037997202427534,0.031431068456496646,1.2259581480719557
0.6888785718089727,2.213068168110707,2.2393821325510355
0.2856420381760058,2.213068168110707,0.0617656886305214
0.47037997202427534,0.29266355025036755,1.0953139332930064
0.47037997202427534,2.213068168110707,0.678344820223099
0.2856420381760058,0.058036846538837325,0.2773312860964959
0.01553930126992037,0.23878143377958497,0.6034340663075165
0.9562992453184708,0.3843491140723147,1.2116548289236964
1.3010644564059957,2.213068168110707,0.5979881292515685
0.2856420381760058,0.27900668165668113,0.3475050516974357
0.2856420381760058,2.213068168110707,1.4179797121074549
0.47037997202427534,2.213068168110707,0.5268957966216559
0.47037997202427534,0.1957532484155618,0.794257305582687
0.2856420381760058,0.03926155859834831,0.10343274781961521
0.47037997202427534,0.29453222810260815,1.8908747557412224
0.2856420381760058,0.32040951657745204,1.3258487023897985
0.47037997202427534,0.26489389294396265,0.6493088069750116
1.3010644564059957,0.2844371597191016,1.0399907140446658
0.9562992453184708,0.35572506130662523,1.0884225278869746
0.6888785718089727,2.213068168110707,0.3160113064063133
0.6888785718089727,0.43926015564472687,1.259110094979466
0.9562992453184708,0.09139770998189617,0.265864741656162
0.01553930126992037,2.213068168110707,0.3064412138865537
0.9562992453184708,0.16261303872238514,0.5979881292515685
0.9562992453184708,2.213068168110707,0.0007054187938468785
0.2856420381760058,2.213068168110707,2.0431129562199173
0.2856420381760058,0.20245210197256466,0.19910328120232046
0.9562992453184708,0.053048856490866776,1.4892436368721773
1.3010644564059957,0.3202949493533528,1.1368763157671145
0.9562992453184708,0.37934061517853185,1.0510543619168122
0.6888785718089727,0.10885408267420922,0.6155274842532071
0.9562992453184708,2.213068168110707,0.4064403789216434
0.47037997202427534,0.3778130492944186,1.3592519003864385
0.6888785718089727,0.06217766479417912,0.6460049587058322
0.6888785718089727,0.11506398093637704,0.8746139965542176
0.9562992453184708,0.22236813717453197,1.0973228689523826
0.2856420381760058,0.24490967381627674,0.21796835413606447
0.47037997202427534,0.17499607847994947,0.6015322584389412
0.47037997202427534,2.213068168110707,0.6326272098050767
0.01553930126992037,0.023414977498000363,0.3199514243612255
0.47037997202427534,0.30311099772348693,0.23026135940951964
0.47037997202427534,0.20245210197256466,0.6393488733809809
0.47037997202427534,0.01841190702361288,1.6613188151255496
0.47037997202427534,0.1635503922974451,0.1955637575372716
0.47037997202427534,0.36151783735307746,1.2536954369203426
0.9562992453184708,0.35211531362826354,1.288146108227553
0.47037997202427534,0.3229196527380481,0.9314057808575024
0.6888785718089727,2.213068168110707,0.17310991507206477
0.47037997202427534,0.21038954771348306,2.0431129562199173
0.2856420381760058,0.07158119244483152,0.7660883978792269
0.47037997202427534,0.4115658306032458,1.4445066374676416
1.3010644564059957,0.17368368391868355,0.7473777104171888
0.47037997202427534,0.2770446267419523,0.24263368422424722
0.9562992453184708,0.351803999744552,1.1021364234905846
0.6888785718089727,0.17422726895843782,0.03428908939693187
0.6888785718089727,2.213068168110707,0.3199514243612255
0.47037997202427534,0.40052828855942824,1.1699326313636775
0.9562992453184708,0.11506398093637704,1.4898612216146194
0.6888785718089727,0.4385488064572173,1.294576347481052
0.9562992453184708,0.21272586841215954,1.030631948165059
0.6888785718089727,0.31193618734017575,0.7530631044381882
0.6888785718089727,0.007022913031447446,0.678344820223099
0.6888785718089727,0.40026078375494045,1.4341537326694969
0.2856420381760058,0.20145618806643747,0.7530631044381882
0.6888785718089727,0.5564446928811725,0.5614958304826753
0.47037997202427534,0.08110307444243525,0.38249955988821444
0.47037997202427534,0.042817845640096885,0.7753424175027557
0.6888785718089727,0.09091760766388694,0.4475242947517372
0.9562992453184708,0.008851292837202035,1.448604207348435
0.9562992453184708,0.3956785802822941,1.29713156894855
1.3010644564059957,0.27691339348193783,1.0418471596372492
0.6888785718089727,0.18787174210181767,0.36272300607833247
0.9562992453184708,0.3686879675424498,1.1139140361702276
0.9562992453184708,0.03843170243519956,0.3051818197512371
0.6888785718089727,0.2812158681973602,0.31061805038105017
1.3010644564059957,0.38416153337162,1.0601389613174665
0.2856420381760058,2.213068168110707,1.7664870889172684
1.3010644564059957,0.23006013073615042,0.4563275566909567
0.47037997202427534,0.004172800951221951,0.10021210396140431
0.9562992453184708,0.2907838736423285,0.09605707236971414
0.6888785718089727,0.3352920011871637,1.4911654503522942
0.47037997202427534,2.213068168110707,0.6493088069750116
0.6888785718089727,2.213068168110707,0.28299308899958664
0.6888785718089727,0.21320694728859862,0.37268293967236316
0.9562992453184708,0.23458794004589673,0.8674700220181794
0.9562992453184708,0.11372308547273327,0.895607755565316
0.47037997202427534,0.38575246831715415,1.2427354689437586
0.12561476093675042,0.256731116708023,0.11017203755543496
0.9562992453184708,0.2932876585860937,0.9612586890357293
0.47037997202427534,2.213068168110707,0.6460881631168013
0.12561476093675042,0.19828181375299286,0.3478019580159661
0.2856420381760058,0.19744118117034187,0.32136226194891954
0.6888785718089727,2.213068168110707,0.8206970016497336
0.2856420381760058,0.1351836451814858,0.6085657571696516
0.6888785718089727,0.11686957759606514,0.3621655061057179
0.6888785718089727,0.07630664685475302,0.18623038355709598
1.3010644564059957,0.3829395658060343,1.3258487023897985
1.3010644564059957,0.3829395658060343,1.3307218897828559
1.3010644564059957,0.3829395658060343,1.0744273020727086
1.3010644564059957,0.3829395658060343,1.3888697843173974
1.3010644564059957,0.3829395658060343,1.3604151459100402
1.3010644564059957,0.3829395658060343,1.3034780643355612
1.3010644564059957,0.3829395658060343,1.492124330811351
1.3010644564059957,0.3829395658060343,1.4892436368721773
1.3010644564059957,0.3829395658060343,1.1999922657104836
1.3010644564059957,0.3829395658060343,1.3072578154677075
1.3010644564059957,0.3829395658060343,1.0849505441376546
0.9562992453184708,0.2932876585860937,1.2907254811839577
1.3010644564059957,0.3829395658060343,1.1714674876562785
1.3010644564059957,0.3829395658060343,1.2842586713033257
1.3010644564059957,0.3829395658060343,1.294576347481052
1.3010644564059957,0.3829395658060343,1.3742215530045243
1.3010644564059957,0.3829395658060343,1.264482117493443
1.3010644564059957,0.3829395658060343,1.2737825601378014
1.3010644564059957,0.3829395658060343,1.3110167414190916
1.3010644564059957,0.3829395658060343,1.1985203269856648
1.3010644564059957,0.3829395658060343,1.3072578154677075
1.3010644564059957,0.3829395658060343,1.0637391983492979
1.3010644564059957,0.3829395658060343,1.4815017854648136
0.2856420381760058,0.4044261649331084,1.437276133242311
0.9562992453184708,2.213068168110707,1.6613188151255496
0.47037997202427534,0.14326392780528507,0.5689521160034816
0.9562992453184708,2.213068168110707,0.5440711343470849
0.6888785718089727,2.213068168110707,0.4987165502001073
0.47037997202427534,0.4247231064409395,1.162206123704747
0.47037997202427534,0.05482923565094256,0.810062877353111
1.3010644564059957,0.34919784741818394,1.3650483951896235
1.3010644564059957,0.34919784741818394,1.339167096363787
0.6888785718089727,0.4193066299104389,1.0492228350871495
0.9562992453184708,0.11404050986934476,0.29319335424545945
0.6888785718089727,0.11150069561507382,0.7660883978792269
0.12561476093675042,0.0790958011229954,0.6015322584389412
0.9562992453184708,0.12048458293261807,0.7031564030432871
0.9562992453184708,2.213068168110707,0.7835130940148176
0.2856420381760058,0.3348543770916167,0.8356180497121
0.12561476093675042,0.2679955975566365,0.43410268155454984
0.9562992453184708,2.213068168110707,0.28860829217353007
1.3010644564059957,0.20476389380116272,0.9248351682631959
0.6888785718089727,0.14624209176077205,0.9226308260084812
1.3010644564059957,0.3514923820905368,1.105522253438844
1.3010644564059957,0.3514923820905368,1.105522253438844
0.01553930126992037,0.33985120765419374,0.8280515026420739
0.47037997202427534,0.4075803252272801,1.275100905155396
0.12561476093675042,0.0005398689314887947,0.10343274781961521
0.47037997202427534,0.31926199060776694,1.2188439716767936
0.6888785718089727,0.3102851549063661,0.8698596683642922
0.6888785718089727,0.39176340259291165,1.105522253438844
0.9562992453184708,2.213068168110707,0.17970168938830772
0.9562992453184708,0.3271546399137276,0.6426850332528244
0.47037997202427534,0.31787949436323026,0.5614958304826753
0.6888785718089727,0.0008515879740527676,0.3873554048306986
0.2856420381760058,0.1817418776366017,0.8800599336101652
0.9562992453184708,0.23006013073615042,0.991857688842133
0.47037997202427534,0.2796580303094592,0.8255105561879357
0.9562992453184708,0.1628007296674007,0.06573015365736966
0.47037997202427534,0.359294462884364,0.01656748694281074
0.47037997202427534,0.3444524980912345,1.0583316931498716
0.12561476093675042,0.11447738563344147,0.07117609071331737
0.9562992453184708,2.213068168110707,0.3199514243612255
1.3010644564059957,0.3100485947964744,1.4873163945332117
0.9562992453184708,2.213068168110707,0.7660883978792269
0.2856420381760058,0.3464646972673238,1.0076328040006768
0.6888785718089727,2.213068168110707,0.7300316065329026
1.3010644564059957,0.23890463493589967,1.314755070412595
0.12561476093675042,0.2547675681979473,0.5689521160034816
0.9562992453184708,0.28043789915550266,0.794257305582687
0.9562992453184708,0.3461478232868847,1.2482374611365232
0.47037997202427534,2.213068168110707,0.08106210976537742
0.2856420381760058,0.22639108740622213,0.12027953107959924
0.47037997202427534,0.0008515879740527676,1.1413538448048062
0.9562992453184708,2.213068168110707,0.8722409738684972
0.9562992453184708,0.145450626340178,0.26744526704443583
0.6888785718089727,0.4011515964211075,1.3209404557932847
1.3010644564059957,0.3743490741412368,1.0918769318964345
0.9562992453184708,2.213068168110707,0.8206970016497336
0.9562992453184708,0.3134616834390112,0.9797822703459361
0.6888785718089727,2.213068168110707,0.4721896248399203
0.6888785718089727,0.019738414159271023,0.715528727858015
0.9562992453184708,0.24076707416870313,0.8406161917318147
0.47037997202427534,2.213068168110707,0.2542021784429486
0.3603045123574453,0.11596104931766729,0.8206970016497336
0.6888785718089727,0.19811386416524007,0.8381216977853243
0.12561476093675042,0.023414977498000363,0.09605707236971414
0.2856420381760058,0.10929366448311993,0.3064412138865537
0.6888785718089727,0.15307087321780205,0.46932306074037705
0.12561476093675042,0.24410415922229173,0.6034340663075165
0.47037997202427534,0.17836429728533645,0.678344820223099
0.47037997202427534,0.2618631172428547,0.8626654716386543
0.9562992453184708,0.2896507341906372,0.9938496415982547
0.6888785718089727,2.213068168110707,0.7092208281677482
0.9562992453184708,0.3439208579921764,1.1336429289835963
0.6888785718089727,0.37143344706896714,1.180604811750114
1.3010644564059957,0.3704556259322662,1.1760514466770546
0.6888785718089727,0.2285364821696975,0.37683797126405333
0.6888785718089727,0.23608305576243502,0.860250448464466
0.2856420381760058,0.016432420518142202,0.18623038355709598
0.9562992453184708,0.2225238067529258,1.3955258696422481
0.47037997202427534,0.1569303953033441,0.6970375877299101
0.47037997202427534,0.192179281560717,0.5229407517233052
0.9562992453184708,0.34466490656847026,1.292011519895227
0.47037997202427534,2.213068168110707,1.1884237714917825
0.47037997202427534,2.213068168110707,0.7725969677845012
0.47037997202427534,0.19564287748102363,0.44307969704986244
1.3010644564059957,2.213068168110707,0.7300316065329026
0.47037997202427534,0.3311101588414139,1.030631948165059
0.47037997202427534,0.17657217061966873,0.03428908939693187
1.3010644564059957,0.3926782016537029,1.2932951389649705
0.2856420381760058,0.12507311206703528,1.2389834415129943
0.6888785718089727,0.2718861425765378,1.011520240924904
0.47037997202427534,2.213068168110707,0.13216302799769147
0.6888785718089727,0.43304184175473925,1.0565196247955844
0.9562992453184708,0.37289458794517905,1.152817305795017
0.9562992453184708,2.213068168110707,0.0007054187938468785
0.2856420381760058,2.213068168110707,1.0559621248229698
0.47037997202427534,0.35065991206229175,1.0037230893793652
0.6888785718089727,0.3838799555719666,1.259110094979466
0.47037997202427534,0.19642949246655494,0.057933002111830154
0.47037997202427534,2.213068168110707,1.4179797121074549
0.6888785718089727,0.19811386416524007,0.9528617420000154
0.6888785718089727,0.23563525554825887,0.17970168938830772
0.3603045123574453,2.213068168110707,0.3199514243612255
0.9562992453184708,0.02986683599823194,0.7660883978792269
0.47037997202427534,0.3361654544051576,2.0431129562199173
0.6888785718089727,0.16148457064448807,0.7182175739386472
0.9562992453184708,0.40903359575100207,0.3576879770680264
0.2856420381760058,0.09420114686169333,0.38249955988821444
0.6888785718089727,0.420229746430534,1.143297476901665
0.47037997202427534,0.09594035026016375,0.8206970016497336
0.14180591257274824,0.1269271441757201,0.254926689497703
0.12561476093675042,0.2909095301986424,0.27162210353893257
0.9562992453184708,0.09091760766388694,0.08071811107265005
0.6888785718089727,0.20640498751398992,2.0431129562199173
0.6888785718089727,0.3753150643930386,1.123849794312569
0.12561476093675042,0.13208194056881192,0.23632578453398076
0.6888785718089727,0.07205153032118962,0.9314057808575024
0.01553930126992037,0.35273703244970606,0.8886813678065362
0.6888785718089727,2.213068168110707,2.0431129562199173
0.6888785718089727,2.213068168110707,0.2542021784429486
1.3010644564059957,2.213068168110707,0.8909979857686242
0.12561476093675042,0.19524512399054372,0.8800599336101652
0.47037997202427534,2.213068168110707,0.10021210396140431
0.9562992453184708,0.36581933190651206,1.0655322173427297
0.47037997202427534,0.29040660704942706,2.2393821325510355
0.6888785718089727,0.00022784532703705012,0.39183293386839
1.3010644564059957,0.10517509300989271,0.7031564030432871
0.47037997202427534,0.40696945116856104,1.195566888025635
0.9562992453184708,0.27001386507299285,0.810062877353111
0.9562992453184708,0.005798151669321875,0.3621655061057179
0.12561476093675042,0.1996222402067026,0.23632578453398076
1.3010644564059957,2.213068168110707,0.6460049587058322
0.9562992453184708,0.12048458293261807,0.27162210353893257
0.6888785718089727,2.213068168110707,0.9450846684736878
0.47037997202427534,0.359294462884364,0.9958357953570728
0.9562992453184708,0.11008149883198183,0.5386251972911366
0.6888785718089727,0.18717711184698643,0.4250059689960219
0.6888785718089727,2.213068168110707,0.8800599336101652
0.2856420381760058,0.03396901135330641,0.9978161837848254
0.6888785718089727,0.2685350506135414,0.5799859414205495
0.2856420381760058,0.26048420260595,0.12509308561780108
0.6888785718089727,0.05298003457362593,0.27162210353893257
0.6888785718089727,0.19642949246655494,0.01755178914036218
0.47037997202427534,0.4198943763458924,1.2245412351341842
0.6888785718089727,2.213068168110707,0.7300316065329026
0.6888785718089727,0.26048420260595,0.678344820223099
0.47037997202427534,0.22500425521293352,0.9464955060613818
0.9562992453184708,0.23920019824598449,1.030631948165059
0.2560279562996325,0.2560312344779779,0.6426850332528244
0.2856420381760058,0.17825484281493534,0.21796835413606447
0.6888785718089727,0.28108633822853873,0.7387597852899295
0.6888785718089727,0.062434691877470826,0.911500997870603
0.47037997202427534,0.18599049070041593,0.3776089057243497
1.3010644564059957,0.2905324121066975,0.3776089057243497
1.3010644564059957,0.3387715712853342,1.3545789825678753
1.3010644564059957,2.213068168110707,0.46068695385143865
1.3010644564059957,2.213068168110707,0.4894625305765782
0.6888785718089727,0.259653986886,0.8650719761948849
0.6888785718089727,0.09216590684446224,0.057933002111830154
0.6888785718089727,2.213068168110707,0.7001038550680122
0.6888785718089727,0.005798151669321875,0.11794911108176293
0.6888785718089727,0.43775655565708294,1.0601389613174665
0.6888785718089727,2.213068168110707,0.03399218307840118
0.9562992453184708,0.05334901917129026,0.20703030197760547
0.12561476093675042,0.3743490741412368,1.1021364234905846
0.9562992453184708,0.32933286794469685,1.2287831762671215
1.3010644564059957,0.33474487730184127,1.1400944506694894
0.2856420381760058,0.25293339936611275,0.43410268155454984
0.2856420381760058,0.39130501851284966,1.1413538448048062
0.9562992453184708,0.37035767894982363,1.138487280705263
0.9562992453184708,2.213068168110707,0.8800599336101652
0.9562992453184708,0.3562374248590923,1.120553926384297
0.47037997202427534,2.213068168110707,2.5160079998536844
0.47037997202427534,2.213068168110707,0.2773312860964959
0.47037997202427534,0.1550134859840659,0.5028141200809008
0.6888785718089727,0.3514923820905368,0.7403403106782033
0.01553930126992037,0.3600035806812738,0.3051818197512371
0.9562992453184708,2.213068168110707,2.5160079998536844
0.6888785718089727,2.213068168110707,0.9270324111746847
0.14180591257274824,0.06753226433328144,1.6613188151255496
0.9562992453184708,2.213068168110707,1.0153856525925777
0.6888785718089727,0.16016296489417214,1.363893029402391
0.47037997202427534,0.22700552941154567,0.13916045687012032
0.6888785718089727,0.10064835338144777,0.04206616292325983
0.6888785718089727,0.3850983370171291,1.234398379441065
0.47037997202427534,2.213068168110707,0.5539571533991449
0.9562992453184708,0.20311432332701548,0.9464955060613818
0.12561476093675042,0.19506694200707228,0.052483323206505735
1.3010644564059957,0.20145618806643747,1.4299681776132322
0.9562992453184708,2.213068168110707,0.2542021784429486
0.47037997202427534,0.12048458293261807,0.37268293967236316
0.47037997202427534,0.22082093477273082,0.4862740776603483
0.01553930126992037,2.213068168110707,0.11794911108176293
0.6888785718089727,0.36542162807709216,0.7241501620543856
1.3010644564059957,2.213068168110707,0.32667157539218683
0.6888785718089727,0.3867776895307057,1.2315965548283965
0.6888785718089727,2.213068168110707,0.13916045687012032
0.2856420381760058,0.08190952975420258,1.0169661779808523
0.2856420381760058,0.15156091232563443,0.5577369045312915
0.2856420381760058,0.29266355025036755,0.0617656886305214
0.6888785718089727,0.04063987810408369,0.3576879770680264
0.9562992453184708,2.213068168110707,0.6393488733809809
0.9562992453184708,2.213068168110707,0.14095515376676493
0.6888785718089727,0.3875212431465819,1.447582119765045
1.3010644564059957,2.213068168110707,0.7122329449117816
0.6888785718089727,0.3972132982249548,1.2855569463560201
0.9562992453184708,0.18960173622271673,0.03428908939693187
0.6888785718089727,0.18873791061150613,1.12876393321282
0.6888785718089727,0.12832476624775915,1.4179797121074549
0.9562992453184708,0.33985120765419374,1.3719398005956556
0.9562992453184708,2.213068168110707,0.7615033358072976
0.9562992453184708,0.019738414159271023,0.5028141200809008
0.2856420381760058,0.38593911714406337,0.5830670811892025
0.9562992453184708,2.213068168110707,0.47360046242761433
0.6888785718089727,0.3221231111042722,0.9248351682631959
1.3010644564059957,0.3743490741412368,1.2357949885967647
1.3010644564059957,0.3834101068278792,1.292011519895227
0.9562992453184708,0.3322159637334911,1.306000223711966
0.9562992453184708,0.3322159637334911,1.306000223711966
0.6888785718089727,0.05933662909722203,0.3337345867636474
0.12561476093675042,0.3640257514019002,0.852953658756031
1.3010644564059957,0.3879850865596432,1.286852755547681
0.47037997202427534,0.5077789683040294,0.5424906089588104
0.12561476093675042,0.4349680972076534,1.2357949885967647
1.3010644564059957,0.3558275997996398,1.383273006955625
0.9562992453184708,0.16782713223882814,0.3371678337193435
0.4562296451677606,0.14525245312019713,0.5440711343470849
0.6888785718089727,0.39811264022665893,1.3233989929918846
0.6888785718089727,0.41762136935712846,1.3085130933458669
1.3010644564059957,2.213068168110707,0.6684588011710387
0.6888785718089727,0.22205657019006203,1.0973228689523826
0.9562992453184708,0.5059902115281039,1.331934767141073
1.3010644564059957,0.09881953730993395,0.9838312040952308
0.2856420381760058,0.12074582910015344,0.6426850332528244
0.6888785718089727,0.3977532072863515,1.2043891230403265
0.6888785718089727,0.404954026431389,1.483445499982712
0.2856420381760058,0.21480532967304156,0.04206616292325983
0.6888785718089727,0.28418064875450666,0.6623664942568784
0.47037997202427534,2.213068168110707,0.009180600258213161
0.47037997202427534,0.23934787738561084,0.5068872267121687
1.3010644564059957,0.01841190702361288,0.23055826572805033
0.47037997202427534,2.213068168110707,1.1413538448048062
0.2856420381760058,0.3346353399542568,1.0655322173427297
0.47037997202427534,0.10359802247778123,0.36272300607833247
0.9562992453184708,0.3820904644440569,1.3529549772439327
0.9562992453184708,2.213068168110707,0.3051818197512371
0.6888785718089727,0.05410545343070376,0.7615033358072976
0.47037997202427534,0.32461986687147715,0.8840243986370135
0.47037997202427534,0.3541830200017385,0.5109361604614634
0.6888785718089727,0.18717711184698643,0.40171895292045007
0.12561476093675042,2.213068168110707,0.08860078684890782
0.6888785718089727,0.019738414159271023,1.0169661779808523
0.12561476093675042,0.0632045342761857,0.4295694865751907
0.9562992453184708,0.27467413733960294,1.2385796591334146
0.9562992453184708,0.3611147370991779,1.0726575388641995
0.9562992453184708,0.06702615308036379,0.7862150513456986
0.2856420381760058,0.0008515879740527676,0.2054497765893316
0.9562992453184708,2.213068168110707,0.7211903164821764
0.6888785718089727,0.4007065006922625,1.1021364234905846
0.9562992453184708,0.4007065006922625,1.4496247660044286
0.9562992453184708,0.4007065006922625,1.2259581480719557
0.9562992453184708,0.4007065006922625,1.3209404557932847
0.9562992453184708,0.4311472235070846,0.1515327816848479
0.9562992453184708,2.213068168110707,0.4228493355442293
0.9562992453184708,0.3559301053802828,1.3233989929918846
1.3010644564059957,0.33747117125134407,1.443478388087904
0.9562992453184708,0.3899259053846647,1.3685027991990835
0.9562992453184708,0.05489561333999279,0.6120555005038871
1.3010644564059957,0.2510886354100663,1.1368763157671145
0.6888785718089727,0.3758932591202319,1.2737825601378014
1.3010644564059957,2.213068168110707,1.7664870889172684
0.9562992453184708,0.286226990614004,1.268483556144782
0.12561476093675042,0.18599049070041593,1.0169661779808523
0.6888785718089727,2.213068168110707,0.3478019580159661
0.3603045123574453,0.14485573737508037,1.57021791258615
0.9562992453184708,2.213068168110707,0.7403403106782033
1.3010644564059957,0.4513449244117474,1.0418471596372492
0.6888785718089727,0.3734771775875951,1.4183237108001823
0.6888785718089727,0.570506310528375,1.1254917766558425
0.2856420381760058,0.34856919340858333,0.6244278253186151
0.2856420381760058,0.3640257514019002,1.1368763157671145
0.47037997202427534,0.2963900351670483,0.8178304375501902
0.9562992453184708,0.0008515879740527676,1.1637584414035989
0.01553930126992037,0.11447738563344147,0.8255105561879357
0.9562992453184708,0.2144862925498536,0.49044683277412965
1.3010644564059957,2.213068168110707,1.2389834415129943
0.9562992453184708,0.31614291513172027,0.5799859414205495
0.6888785718089727,2.213068168110707,0.6244278253186151
1.3010644564059957,0.37240828339902093,1.3159966418822935
1.3010644564059957,2.213068168110707,0.8933067640610286
1.3010644564059957,2.213068168110707,0.39183293386839
0.14180591257274824,0.08231352238714329,0.5068872267121687
0.6888785718089727,0.1407007701229595,0.5253783668402735
0.9562992453184708,0.22700552941154567,0.7403403106782033
1.3010644564059957,2.213068168110707,0.41112935500324604
1.3010644564059957,2.213068168110707,0.6460881631168013
0.6888785718089727,0.12972853173326135,0.4894625305765782
0.47037997202427534,0.11150069561507382,0.80483493350077
0.9562992453184708,0.11596104931766729,0.9997908402554233
0.47037997202427534,0.1744082585545267,0.009180600258213161
0.6888785718089727,2.213068168110707,0.7358627816405118
0.2856420381760058,0.3801016667957819,1.0797092123334235
0.6888785718089727,0.3767585931447107,1.306000223711966
0.9562992453184708,0.23816452768981777,0.8152510645937855
0.6888785718089727,2.213068168110707,0.8698596683642922
0.14180591257274824,0.3992780112710755,1.1303941450621044
0.9562992453184708,0.30707671280869664,0.9314057808575024
0.6888785718089727,0.3731860156159742,1.138487280705263
0.6888785718089727,0.10517509300989271,0.8406161917318147
0.12561476093675042,0.3076733057969769,0.13216302799769147
0.9562992453184708,0.3502428618773263,1.2315965548283965
0.47037997202427534,0.16523072660597074,0.9878562501907947
0.6888785718089727,0.09744101948422904,1.3888697843173974
0.14180591257274824,0.28790044671398696,0.7558881326333541
1.3010644564059957,0.07393517951874687,0.6292413798568172
1.3010644564059957,0.3223508972293011,1.4844152845586713
0.6888785718089727,0.4614646250202942,0.0617656886305214
0.47037997202427534,0.08211275542102937,0.7642937009825825
0.9562992453184708,0.15654793282200133,1.4815017854648136
0.9562992453184708,2.213068168110707,0.6359963195373162
0.6888785718089727,0.11816689610490164,1.0230513886827728
0.47037997202427534,0.3879850865596432,1.2894370136918105
0.47037997202427534,2.213068168110707,0.37268293967236316
0.9562992453184708,0.36947480165468244,1.1271298166607662
0.9562992453184708,2.213068168110707,0.5726499209059559
0.9562992453184708,2.213068168110707,0.04332555705857678
0.9562992453184708,2.213068168110707,0.991857688842133
0.9562992453184708,0.07205153032118962,0.6155274842532071
0.9562992453184708,0.38105043794445165,1.3159966418822935
0.2856420381760058,0.3659186805256838,1.162206123704747
0.9562992453184708,0.05933662909722203,0.21869286519081885
0.12561476093675042,0.15826541840980482,0.8255105561879357
0.6888785718089727,0.17368368391868355,0.1955637575372716
0.12561476093675042,0.3956785802822941,0.9248351682631959
0.6888785718089727,0.329775908805872,1.043698567379427
